rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1681809808217542966,,2043,,1681809808,214111224,"""vectornav""",,0.021250054240226746,0.006007051095366478,0.7406270503997803,-0.671553373336792,"[5.580917583488207e-06, 0.0, 0.0, 0.0, 5.580358494678257e-06, 0.0, 0.0, 0.0, 3.613215335379498e-05]",,-0.1321096420288086,-0.11524692177772522,-0.3444586396217346,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-5.778867721557617,1.9360157251358032,-9.443242073059082,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808244414978,,2044,,1681809808,239159220,"""vectornav""",,0.023030249401926994,0.006281428970396519,0.7444978356361389,-0.6671980619430542,"[5.584238287854874e-06, 0.0, 0.0, 0.0, 5.583680261835074e-06, 0.0, 0.0, 0.0, 3.616057987242968e-05]",,-0.09713932871818542,-0.05463019013404846,-0.5205503106117249,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-6.244126796722412,2.049329996109009,-7.90842866897583,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808267995857,,2045,,1681809808,264119983,"""vectornav""",,0.024243522435426712,0.0056357113644480705,0.7489195466041565,-0.6621933579444885,"[5.587682933373994e-06, 0.0, 0.0, 0.0, 5.587121046825832e-06, 0.0, 0.0, 0.0, 3.6189005052475374e-05]",,-0.07349937409162521,-0.0416933037340641,-0.5464341640472412,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-4.621797561645508,1.8458715677261353,-9.558902740478516,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808294332984,,2046,,1681809808,290213268,"""vectornav""",,0.024676689878106117,0.004956341814249754,0.7538131475448608,-0.6566067337989807,"[5.59091832646897e-06, 0.0, 0.0, 0.0, 5.590356277267836e-06, 0.0, 0.0, 0.0, 3.621743513978744e-05]",,-0.07587741315364838,0.03884825482964516,-0.6291044354438782,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-4.379053115844727,1.8705599308013916,-8.700549125671387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808317222400,,2047,,1681809808,314333799,"""vectornav""",,0.024170760065317154,0.004617379046976566,0.759307861328125,-0.650266170501709,"[5.594276451763038e-06, 0.0, 0.0, 0.0, 5.593709312968234e-06, 0.0, 0.0, 0.0, 3.624589517924654e-05]",,-0.013464631512761116,0.0640728771686554,-0.7055795192718506,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-3.471756935119629,2.0612599849700928,-9.575156211853027,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808343745961,,2048,,1681809808,341644471,"""vectornav""",,0.024475853890180588,0.0036511362995952368,0.7654630541801453,-0.6430039405822754,"[5.597384538237093e-06, 0.0, 0.0, 0.0, 5.596817241913758e-06, 0.0, 0.0, 0.0, 3.627436013088908e-05]",,-0.13584284484386444,0.014019867405295372,-0.7797971367835999,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.7517759799957275,1.2186596393585205,-9.408973693847656,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808368783493,,2049,,1681809808,364787138,"""vectornav""",,0.02481488510966301,0.0026954978238791227,0.7719276547431946,-0.6352202892303467,"[5.600612890716425e-06, 0.0, 0.0, 0.0, 5.600045430815359e-06, 0.0, 0.0, 0.0, 3.630284879128584e-05]",,-0.06716201454401016,0.06510312855243683,-0.8268783092498779,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.149333953857422,1.735124111175537,-9.229137420654297,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808390697061,,2050,,1681809808,388713043,"""vectornav""",,0.024693138897418976,0.0018952599493786693,0.7786321640014648,-0.6269917488098145,"[5.603514647971549e-06, 0.0, 0.0, 0.0, 5.602948272301545e-06, 0.0, 0.0, 0.0, 3.633132355254081e-05]",,-0.06133104860782623,0.058746181428432465,-0.8623678088188171,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.4871466159820557,1.4952267408370972,-9.435578346252441,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808419120574,,2051,,1681809808,416372230,"""vectornav""",,0.02462478168308735,0.0009693425963632762,0.7855249047279358,-0.6183391809463501,"[5.606547707263259e-06, 0.0, 0.0, 0.0, 5.605979946773307e-06, 0.0, 0.0, 0.0, 3.6359840841251676e-05]",,-0.06424039602279663,0.057101864367723465,-0.8756914734840393,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.0730152130126953,1.0230509042739868,-9.48990535736084,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808442987247,,2052,,1681809808,439085133,"""vectornav""",,0.024721600115299225,-0.00028455586289055645,0.7924379110336304,-0.6094513535499573,"[5.6092662126995514e-06, 0.0, 0.0, 0.0, 5.608702010131278e-06, 0.0, 0.0, 0.0, 3.638835676678661e-05]",,-0.10773920267820358,0.0741417184472084,-0.9036127328872681,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.9589720964431763,1.5994856357574463,-9.69178581237793,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808469096436,,2053,,1681809808,465188114,"""vectornav""",,0.024529090151190758,-0.0016083033988252282,0.7995045781135559,-0.600156843662262,"[5.612304524722402e-06, 0.0, 0.0, 0.0, 5.611734008440076e-06, 0.0, 0.0, 0.0, 3.64168838700286e-05]",,-0.10044123977422714,0.0979669913649559,-0.9369778037071228,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.6091147661209106,1.3449454307556152,-9.583070755004883,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808492803524,,2054,,1681809808,489136068,"""vectornav""",,0.024230454117059708,-0.0031447657383978367,0.8066018223762512,-0.5905900597572327,"[5.615157541122942e-06, 0.0, 0.0, 0.0, 5.614583182349591e-06, 0.0, 0.0, 0.0, 3.644546611294656e-05]",,-0.12371043115854263,0.0856495127081871,-0.9461575746536255,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.18092545866966248,1.2346878051757812,-9.901121139526367,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808520404534,,2055,,1681809808,514154047,"""vectornav""",,0.024591345340013504,-0.004534609615802765,0.8136566877365112,-0.5808076858520508,"[5.618207311219652e-06, 0.0, 0.0, 0.0, 5.617621700998317e-06, 0.0, 0.0, 0.0, 3.6474015588818e-05]",,-0.07986606657505035,0.05492759868502617,-0.9499698281288147,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.21212103962898254,1.2429747581481934,-9.082775115966797,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808542707002,,2056,,1681809808,538941752,"""vectornav""",,0.023641914129257202,-0.005073963198810816,0.820457398891449,-0.5711961388587952,"[5.621069226632767e-06, 0.0, 0.0, 0.0, 5.620478534690765e-06, 0.0, 0.0, 0.0, 3.650260766841253e-05]",,-0.018987128511071205,0.08615244925022125,-0.9357412457466125,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.07704145461320877,1.67253577709198,-10.108858108520508,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808567724693,,2057,,1681809808,564126069,"""vectornav""",,0.023243699222803116,-0.005511227995157242,0.8272573351860046,-0.56131511926651,"[5.6240712598331426e-06, 0.0, 0.0, 0.0, 5.6234705423839665e-06, 0.0, 0.0, 0.0, 3.653118579965893e-05]",,0.01383914053440094,0.04014419764280319,-0.96748286485672,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.013350993394851685,1.70565664768219,-9.62181282043457,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808592698704,,2058,,1681809808,589108016,"""vectornav""",,0.022674022242426872,-0.0058622718788683414,0.8340973854064941,-0.551119863986969,"[5.626885314203909e-06, 0.0, 0.0, 0.0, 5.6262782775756145e-06, 0.0, 0.0, 0.0, 3.6559793983907e-05]",,-0.057760078459978104,0.0753222331404686,-0.9638099074363708,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.22923746705055237,0.5977351069450378,-10.032668113708496,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808615144117,,2059,,1681809808,613693448,"""vectornav""",,0.02263377234339714,-0.006735977251082659,0.840773344039917,-0.5408720970153809,"[5.629792634507526e-06, 0.0, 0.0, 0.0, 5.629178036476382e-06, 0.0, 0.0, 0.0, 3.658841336554551e-05]",,-0.04823571443557739,0.030175168067216873,-0.9748583436012268,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.034825462847948074,1.2956883907318115,-9.257309913635254,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808639929422,,2060,,1681809808,638778340,"""vectornav""",,0.0222315676510334,-0.007487766910344362,0.8473290801048279,-0.5305498838424683,"[5.632514300008505e-06, 0.0, 0.0, 0.0, 5.631887209465514e-06, 0.0, 0.0, 0.0, 3.661705023962365e-05]",,-0.056846391409635544,0.06658799946308136,-0.9692306518554688,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.32228824496269226,1.2369017601013184,-9.66914176940918,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808666013587,,2061,,1681809808,664054785,"""vectornav""",,0.02165653556585312,-0.008345074951648712,0.8536383509635925,-0.520348846912384,"[5.635311944016655e-06, 0.0, 0.0, 0.0, 5.634677289540314e-06, 0.0, 0.0, 0.0, 3.664571091103998e-05]",,-0.048785965889692307,0.1547558456659317,-0.9327073693275452,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.4560264050960541,0.7966088056564331,-8.80021858215332,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808690904621,,2062,,1681809808,688934748,"""vectornav""",,0.018483057618141174,-0.011296753771603107,0.859204888343811,-0.5111730098724365,"[5.637925022516657e-06, 0.0, 0.0, 0.0, 5.63728281098501e-06, 0.0, 0.0, 0.0, 3.667437019467019e-05]",,-0.04064396768808365,0.38111612200737,-0.846742570400238,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.272185802459717,0.5018367767333984,-11.156625747680664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808714974112,,2063,,1681809808,713770293,"""vectornav""",,0.016257738694548607,-0.013561353087425232,0.8651599287986755,-0.5010489225387573,"[5.6406115922224245e-06, 0.0, 0.0, 0.0, 5.639966757129947e-06, 0.0, 0.0, 0.0, 3.6703034378177934e-05]",,-0.05057259649038315,0.35573557019233704,-0.9311239719390869,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.833444118499756,-1.3895246982574463,-5.880536079406738,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808739583576,,2064,,1681809808,738717264,"""vectornav""",,0.01248890720307827,-0.014038113877177238,0.8700857758522034,-0.49254217743873596,"[5.643106042774942e-06, 0.0, 0.0, 0.0, 5.642456122896008e-06, 0.0, 0.0, 0.0, 3.6731722368872555e-05]",,0.0658390149474144,0.17498378455638885,-0.7195830941200256,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.9517621994018555,0.16196417808532715,-11.419833183288574,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808765682909,,2065,,1681809808,763998830,"""vectornav""",,0.010657369159162045,-0.014804172329604626,0.8741754293441772,-0.4852675497531891,"[5.645680142504538e-06, 0.0, 0.0, 0.0, 5.645028838572676e-06, 0.0, 0.0, 0.0, 3.676045941098369e-05]",,0.0757962241768837,0.20169487595558167,-0.6200795769691467,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.779976844787598,-0.9975019097328186,-9.079391479492188,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808793979797,,2066,,1681809808,788995337,"""vectornav""",,0.007520825136452913,-0.014305958524346352,0.877371072769165,-0.479540079832077,"[5.648064457798415e-06, 0.0, 0.0, 0.0, 5.647411780249865e-06, 0.0, 0.0, 0.0, 3.678918245058656e-05]",,0.15851499140262604,0.19488735496997833,-0.4766809046268463,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.725772380828857,-0.9945394396781921,-10.637661933898926,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808814992365,,2067,,1681809808,813661729,"""vectornav""",,0.0058722891844809055,-0.013797622174024582,0.8799064755439758,-0.47491031885147095,"[5.6505481911683024e-06, 0.0, 0.0, 0.0, 5.649895370124078e-06, 0.0, 0.0, 0.0, 3.681791670728055e-05]",,0.07366801053285599,0.06678959727287292,-0.3837229907512665,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.203254222869873,-0.6015118360519409,-10.204241752624512,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808840081257,,2068,,1681809808,838654588,"""vectornav""",,0.0053881374187767506,-0.013343049213290215,0.8818408846855164,-0.47132763266563416,"[5.652830888436019e-06, 0.0, 0.0, 0.0, 5.652177935538623e-06, 0.0, 0.0, 0.0, 3.684666849582156e-05]",,0.04506050795316696,-0.010619125328958035,-0.28605279326438904,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.088196754455566,-0.5374963879585266,-10.0393648147583,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808866694994,,2069,,1681809808,865402919,"""vectornav""",,0.005351676605641842,-0.012972590513527393,0.883237898349762,-0.4687153398990631,"[5.65523031952113e-06, 0.0, 0.0, 0.0, 5.65457722805648e-06, 0.0, 0.0, 0.0, 3.6875437823602224e-05]",,0.04393982142210007,0.002381968777626753,-0.20182086527347565,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.627678632736206,-0.8173173666000366,-9.793197631835938,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808889689980,,2070,,1681809808,888632179,"""vectornav""",,0.004778610076755285,-0.012367968447506428,0.8843933939933777,-0.4665539562702179,"[5.6574026146859745e-06, 0.0, 0.0, 0.0, 5.656744449327667e-06, 0.0, 0.0, 0.0, 3.690423101770329e-05]",,0.08075779676437378,0.2164265364408493,-0.1985183209180832,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,7.146987438201904,-0.9449396729469299,-6.232931137084961,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808914665463,,2071,,1681809808,913561965,"""vectornav""",,0.0014261486940085888,-0.01220140140503645,0.8849984407424927,-0.46543192863464355,"[5.659739905898892e-06, 0.0, 0.0, 0.0, 5.659084079339164e-06, 0.0, 0.0, 0.0, 3.6933003837857346e-05]",,0.1602969467639923,0.23022308945655823,-0.04478064179420471,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,6.034034252166748,-1.2098984718322754,-9.518287658691406,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808939660946,,2072,,1681809808,938642345,"""vectornav""",,-0.0008281792979687452,-0.010307309217751026,0.8844505548477173,-0.46651944518089294,"[5.661828904859234e-06, 0.0, 0.0, 0.0, 5.661172957275015e-06, 0.0, 0.0, 0.0, 3.69618384670971e-05]",,0.1807006448507309,-0.02300827018916607,0.20464831590652466,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.705756664276123,-2.664928436279297,-10.059614181518555,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808967228420,,2073,,1681809808,965541461,"""vectornav""",,-0.001811319263651967,-0.009815771132707596,0.882522463798523,-0.47016438841819763,"[5.66413492404349e-06, 0.0, 0.0, 0.0, 5.6634813185943286e-06, 0.0, 0.0, 0.0, 3.69906400583656e-05]",,0.02657414600253105,0.12704899907112122,0.3985731303691864,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.653863906860352,-2.333170175552368,-8.288457870483398,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809808991341463,,2074,,1681809808,989227205,"""vectornav""",,-0.0030668743420392275,-0.009623171761631966,0.8793491721153259,-0.47607049345970154,"[5.666103395506915e-06, 0.0, 0.0, 0.0, 5.665452152626987e-06, 0.0, 0.0, 0.0, 3.701947185536168e-05]",,0.06437768042087555,0.015221131965517998,0.622443675994873,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.956596374511719,-2.083122730255127,-10.371862411499023,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809014653859,,2075,,1681809809,13677371,"""vectornav""",,-0.002683748956769705,-0.009770717471837997,0.8751851916313171,-0.483681857585907,"[5.668340935185659e-06, 0.0, 0.0, 0.0, 5.6676932786673005e-06, 0.0, 0.0, 0.0, 3.7048340212286506e-05]",,-0.08669095486402512,-0.01134209893643856,0.7231119275093079,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.521517276763916,-0.6757293939590454,-9.182937622070312,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809041560782,,2076,,1681809809,39649405,"""vectornav""",,-0.0022185142152011395,-0.011240113526582718,0.8712053298950195,-0.4907850921154022,"[5.6701652221032675e-06, 0.0, 0.0, 0.0, 5.669522415422682e-06, 0.0, 0.0, 0.0, 3.7077188148421035e-05]",,-0.10425994545221329,0.02005079947412014,0.5797768235206604,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.906050205230713,1.6572589874267578,-9.848055839538574,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809064734424,,2077,,1681809809,63729679,"""vectornav""",,-0.0016897564055398107,-0.011836834251880646,0.867724597454071,-0.49690142273902893,"[5.672326756484996e-06, 0.0, 0.0, 0.0, 5.671691259789105e-06, 0.0, 0.0, 0.0, 3.710608533317285e-05]",,-0.06306292861700058,-0.0279216431081295,0.5989997386932373,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.106271266937256,-0.46676573157310486,-9.868531227111816,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809090294967,,2078,,1681809809,88881835,"""vectornav""",,-0.0005902203265577555,-0.012072905898094177,0.8633384704589844,-0.5044805407524109,"[5.673978223305982e-06, 0.0, 0.0, 0.0, 5.673350067689627e-06, 0.0, 0.0, 0.0, 3.713498109564124e-05]",,-0.03916579857468605,-0.09154544025659561,0.769027829170227,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.947545051574707,-0.9622228145599365,-9.49193286895752,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809114810413,,2079,,1681809809,113650819,"""vectornav""",,0.00022004052880220115,-0.011115091852843761,0.8578871488571167,-0.5137179493904114,"[5.6761206565173035e-06, 0.0, 0.0, 0.0, 5.675501056476968e-06, 0.0, 0.0, 0.0, 3.7163875421024655e-05]",,0.06196453049778938,-0.12697133421897888,0.9208425283432007,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.2868075370788574,-2.1764020919799805,-10.216297149658203,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809139781351,,2080,,1681809809,138766174,"""vectornav""",,0.0008951404015533626,-0.0101236617192626,0.8509746789932251,-0.5251083374023438,"[5.678041631564161e-06, 0.0, 0.0, 0.0, 5.677434320450087e-06, 0.0, 0.0, 0.0, 3.719281270494948e-05]",,0.015831857919692993,-0.07538896799087524,1.1234363317489624,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.9942461252212524,-0.8879289627075195,-9.474512100219727,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809164595359,,2081,,1681809809,163708951,"""vectornav""",,0.0018364088609814644,-0.010153516195714474,0.8431046605110168,-0.5376505851745605,"[5.680482358205259e-06, 0.0, 0.0, 0.0, 5.6798860733726575e-06, 0.0, 0.0, 0.0, 3.7221754903539265e-05]",,-0.11029888689517975,-0.09040850400924683,1.210258960723877,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.9066452980041504,1.1638867855072021,-9.87527847290039,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809191883341,,2082,,1681809809,190847556,"""vectornav""",,0.0041618989780545235,-0.01138550229370594,0.8353586196899414,-0.5495717525482178,"[5.682709095435342e-06, 0.0, 0.0, 0.0, 5.68212633251424e-06, 0.0, 0.0, 0.0, 3.725070835867352e-05]",,-0.18601514399051666,-0.11930105835199356,1.083545446395874,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.4895859956741333,3.334196090698242,-9.39030647277832,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809216836167,,2083,,1681809809,213937709,"""vectornav""",,0.006380266975611448,-0.01200409047305584,0.8281885385513306,-0.5602847337722778,"[5.685333138618499e-06, 0.0, 0.0, 0.0, 5.684762642923826e-06, 0.0, 0.0, 0.0, 3.7279685773856965e-05]",,-0.1824387162923813,-0.1350785791873932,1.0006921291351318,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.9417104721069336,1.9752421379089355,-9.456067085266113,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809242601479,,2084,,1681809809,240131922,"""vectornav""",,0.008595196530222893,-0.013099481351673603,0.8215625882148743,-0.5699030160903931,"[5.687751862148556e-06, 0.0, 0.0, 0.0, 5.687194889966118e-06, 0.0, 0.0, 0.0, 3.730867445545905e-05]",,-0.11401430517435074,-0.11477335542440414,0.877595841884613,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.7978526949882507,2.2556326389312744,-9.181336402893066,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809266299478,,2085,,1681809809,263923073,"""vectornav""",,0.009948345832526684,-0.01325445156544447,0.8151336908340454,-0.5790356993675232,"[5.690537132141356e-06, 0.0, 0.0, 0.0, 5.6899924310644235e-06, 0.0, 0.0, 0.0, 3.7337668046789e-05]",,-0.05182492733001709,-0.07821457087993622,0.9000745415687561,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.4575367569923401,1.295768141746521,-9.98715591430664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809291286256,,2086,,1681809809,288893115,"""vectornav""",,0.010896626859903336,-0.012310413643717766,0.8083914518356323,-0.5884157419204712,"[5.693181598236411e-06, 0.0, 0.0, 0.0, 5.692652904079569e-06, 0.0, 0.0, 0.0, 3.736667925875931e-05]",,0.057149507105350494,-0.10961887985467911,0.914844274520874,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3980678915977478,1.0979912281036377,-9.507806777954102,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809318515550,,2087,,1681809809,313833493,"""vectornav""",,0.011706565506756306,-0.0116445142775774,0.8014588356018066,-0.5978219509124756,"[5.696107234702228e-06, 0.0, 0.0, 0.0, 5.69558833556925e-06, 0.0, 0.0, 0.0, 3.739571446040667e-05]",,-0.05628214776515961,-0.10091090947389603,0.9281696081161499,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.19431576132774353,1.4632506370544434,-9.507620811462402,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809340741759,,2088,,1681809809,338949584,"""vectornav""",,0.012725410051643848,-0.011333067901432514,0.7942838668823242,-0.6073078513145447,"[5.698908208390898e-06, 0.0, 0.0, 0.0, 5.698400356657396e-06, 0.0, 0.0, 0.0, 3.7424741846053865e-05]",,-0.010191118344664574,-0.07836771756410599,0.9321953058242798,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.06897403299808502,1.6823915243148804,-9.443434715270996,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809809368445969,,2089,,1681809809,364182732,"""vectornav""",,0.013332118280231953,-0.011309215798974037,0.7870491147041321,-0.6166424751281738,"[5.70192474277711e-06, 0.0, 0.0, 0.0, 5.7014242086065365e-06, 0.0, 0.0, 0.0, 3.745379959288503e-05]",,-0.03599724546074867,-0.03775409609079361,0.9395334720611572,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.16682207584381104,1.2992051839828491,-9.26940631866455,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
