rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1682479463709127880,,5094,,1682479463,707586909,"""vectornav""",,-0.018890580162405968,0.01644098199903965,0.4609525501728058,-0.8870713710784912,"[1.0197881119780517e-06, 0.0, 0.0, 0.0, 1.019452360885634e-06, 0.0, 0.0, 0.0, 7.05335762149297e-06]",,-0.03116343729197979,0.00482554268091917,0.7345840930938721,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.7002308964729309,-0.8494636416435242,-9.280595779418945,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463734873319,,5095,,1682479463,732589654,"""vectornav""",,-0.01862741820514202,0.016061406582593918,0.45278939604759216,-0.8912782669067383,"[1.0222556132663982e-06, 0.0, 0.0, 0.0, 1.021927869302992e-06, 0.0, 0.0, 0.0, 7.06351608763739e-06]",,-0.02666153945028782,0.04827671870589256,0.7322537899017334,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.42927899956703186,-0.9752460718154907,-9.770045280456543,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463759397692,,5096,,1682479463,757629199,"""vectornav""",,-0.01851750537753105,0.01576021872460842,0.44463595747947693,-0.8953812718391418,"[1.0247100367510333e-06, 0.0, 0.0, 0.0, 1.02439019116631e-06, 0.0, 0.0, 0.0, 7.0736804803811725e-06]",,-0.023121677339076996,0.029856722801923752,0.7344169616699219,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1957228183746338,-0.9937044382095337,-9.661149024963379,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463785008441,,5097,,1682479463,783287341,"""vectornav""",,-0.018307484686374664,0.01585645228624344,0.436114102602005,-0.8995653986930847,"[1.027153433350428e-06, 0.0, 0.0, 0.0, 1.0268415081747455e-06, 0.0, 0.0, 0.0, 7.08385910315513e-06]",,-0.026694927364587784,-0.0040176063776016235,0.7776342034339905,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.08227607607841492,-1.2076598405838013,-9.089101791381836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463809580303,,5098,,1682479463,807669153,"""vectornav""",,-0.018001817166805267,0.015721317380666733,0.4273183345794678,-0.9037852883338928,"[1.0295829823074856e-06, 0.0, 0.0, 0.0, 1.029278999810896e-06, 0.0, 0.0, 0.0, 7.094042273098766e-06]",,-0.04427792876958847,0.037135958671569824,0.7856389880180359,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.00711454451084137,-1.3359274864196777,-9.092485427856445,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463834751145,,5099,,1682479463,832572953,"""vectornav""",,-0.01763943023979664,0.014834923669695854,0.4185962378978729,-0.9078800082206726,"[1.0320004736919676e-06, 0.0, 0.0, 0.0, 1.0317044556763198e-06, 0.0, 0.0, 0.0, 7.104234143419927e-06]",,-0.04880829155445099,0.09426995366811752,0.7646276950836182,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.15289707481861115,-1.3381913900375366,-10.076369285583496,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463859373887,,5100,,1682479463,857665586,"""vectornav""",,-0.017682038247585297,0.014831971377134323,0.40971800684928894,-0.9119203090667725,"[1.0344045324688788e-06, 0.0, 0.0, 0.0, 1.0341161040293393e-06, 0.0, 0.0, 0.0, 7.114436104490347e-06]",,0.03430793434381485,-0.007061652839183807,0.7739913463592529,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.00495067797601223,-1.07761549949646,-9.410319328308105,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463884526201,,5101,,1682479463,882715212,"""vectornav""",,-0.01776009425520897,0.015503846108913422,0.400694340467453,-0.9159084558486938,"[1.036795499118487e-06, 0.0, 0.0, 0.0, 1.0365148132806085e-06, 0.0, 0.0, 0.0, 7.1246467738980104e-06]",,0.04609312862157822,-0.013700554147362709,0.7758827209472656,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.15982362627983093,-1.3453433513641357,-9.029058456420898,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463909645619,,5102,,1682479463,907652228,"""vectornav""",,-0.017375191673636436,0.015257719904184341,0.39178919792175293,-0.9197644591331482,"[1.0391742465645414e-06, 0.0, 0.0, 0.0, 1.0389009263369142e-06, 0.0, 0.0, 0.0, 7.134873101519891e-06]",,-0.014890826307237148,0.0398256815969944,0.7786043286323547,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.07450684905052185,-1.7780075073242188,-9.77334213256836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463933928262,,5103,,1682479463,932538524,"""vectornav""",,-0.017788292840123177,0.014619452878832817,0.3826234042644501,-0.9236174821853638,"[1.0415393962390607e-06, 0.0, 0.0, 0.0, 1.0412734613437305e-06, 0.0, 0.0, 0.0, 7.145101201537097e-06]",,-0.0012441584840416908,0.08616992086172104,0.8072735667228699,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.001140143722295761,-1.489490032196045,-9.602476119995117,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463959108224,,5104,,1682479463,957528757,"""vectornav""",,-0.017472755163908005,0.01410171203315258,0.3734044134616852,-0.9273969531059265,"[1.0438920882517043e-06, 0.0, 0.0, 0.0, 1.0436335580816875e-06, 0.0, 0.0, 0.0, 7.155338018850557e-06]",,-0.02941114827990532,0.02410310134291649,0.7858072519302368,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2010323405265808,-1.2926586866378784,-9.51005744934082,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479463984135865,,5105,,1682479463,982682127,"""vectornav""",,-0.01735563762485981,0.013791999779641628,0.3642359673976898,-0.9310428500175476,"[1.0462316063242662e-06, 0.0, 0.0, 0.0, 1.0459801012052646e-06, 0.0, 0.0, 0.0, 7.1655849488127794e-06]",,0.031038060784339905,0.05673675984144211,0.7770071029663086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.17691458761692047,-0.9357455968856812,-9.065938949584961,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464008985201,,5106,,1682479464,7596135,"""vectornav""",,-0.01724967360496521,0.013332278467714787,0.35505416989326477,-0.9345914721488953,"[1.0485582968071181e-06, 0.0, 0.0, 0.0, 1.0483137017916063e-06, 0.0, 0.0, 0.0, 7.1758392106758354e-06]",,-0.012588596902787685,0.04218297451734543,0.7780032753944397,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0018716976046562195,-0.885766863822937,-9.351567268371582,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464034033482,,5107,,1682479464,32500447,"""vectornav""",,-0.017322197556495667,0.012764391489326954,0.3459574282169342,-0.938003420829773,"[1.0508721082603536e-06, 0.0, 0.0, 0.0, 1.0506347076631886e-06, 0.0, 0.0, 0.0, 7.186106381870703e-06]",,0.0003149965777993202,0.052691780030727386,0.7842746376991272,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.24285252392292023,-1.2250030040740967,-10.228092193603516,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464058961411,,5108,,1682479464,57500984,"""vectornav""",,-0.01721806451678276,0.012646361254155636,0.33668336272239685,-0.9413756132125854,"[1.0531733899342679e-06, 0.0, 0.0, 0.0, 1.0529425347003517e-06, 0.0, 0.0, 0.0, 7.1963781022272045e-06]",,0.024608563631772995,-0.019462144002318382,0.7985296249389648,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3863441050052643,-1.5639718770980835,-10.46399974822998,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464084453375,,5109,,1682479464,82741138,"""vectornav""",,-0.01727672480046749,0.012973464094102383,0.3273089826107025,-0.9446703791618347,"[1.0554619587810872e-06, 0.0, 0.0, 0.0, 1.0552377990108127e-06, 0.0, 0.0, 0.0, 7.206661347520471e-06]",,-0.001622567418962717,0.01600409299135208,0.7939361333847046,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3981384038925171,-1.6924219131469727,-8.882991790771484,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464109391383,,5110,,1682479464,107608970,"""vectornav""",,-0.01715932972729206,0.012354803271591663,0.3178883194923401,-0.947892427444458,"[1.0577377652396031e-06, 0.0, 0.0, 0.0, 1.0575200501447845e-06, 0.0, 0.0, 0.0, 7.216954729372086e-06]",,-0.05181504040956497,0.06809209287166595,0.790937066078186,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.07959124445915222,-1.3283605575561523,-9.567659378051758,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464133490634,,5111,,1682479464,132392162,"""vectornav""",,-0.017081644386053085,0.011986305005848408,0.30831378698349,-0.9510558843612671,"[1.0600008939597478e-06, 0.0, 0.0, 0.0, 1.0597893717280147e-06, 0.0, 0.0, 0.0, 7.227255457073924e-06]",,0.01795879565179348,0.0010734973475337029,0.8186680674552917,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.32617488503456116,-1.0546635389328003,-9.51053237915039,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464159146439,,5112,,1682479464,157491675,"""vectornav""",,-0.01723184809088707,0.012406524270772934,0.2986034154891968,-0.9541411399841309,"[1.0622507603715488e-06, 0.0, 0.0, 0.0, 1.0620451782444185e-06, 0.0, 0.0, 0.0, 7.237564929967423e-06]",,0.0138480169698596,-0.010963411070406437,0.8252309560775757,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.39130112528800964,-1.4875401258468628,-8.945585250854492,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464185381577,,5113,,1682479464,183499324,"""vectornav""",,-0.01708308607339859,0.01242174580693245,0.2889688313007355,-0.9571055173873901,"[1.0644873146304236e-06, 0.0, 0.0, 0.0, 1.0642876871624163e-06, 0.0, 0.0, 0.0, 7.2478817507049954e-06]",,-0.017151128500699997,0.030999355018138885,0.8026632070541382,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.46042874455451965,-1.259034276008606,-10.009747505187988,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464208773942,,5114,,1682479464,207503053,"""vectornav""",,-0.017402226105332375,0.012125670909881592,0.27939507365226746,-0.9599419236183167,"[1.066710910152736e-06, 0.0, 0.0, 0.0, 1.066517654602514e-06, 0.0, 0.0, 0.0, 7.258208721957885e-06]",,0.013210564851760864,0.0744079127907753,0.7849243879318237,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.11724115908145905,-1.2952659130096436,-9.145069122314453,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464234110418,,5115,,1682479464,232550886,"""vectornav""",,-0.01726209931075573,0.011522641405463219,0.2698417901992798,-0.962680995464325,"[1.0689225745896268e-06, 0.0, 0.0, 0.0, 1.0687344960609315e-06, 0.0, 0.0, 0.0, 7.268543045043369e-06]",,-0.02057337947189808,0.034198712557554245,0.7824640870094299,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.18272042274475098,-1.215122938156128,-10.157453536987305,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464259417933,,5116,,1682479464,257567391,"""vectornav""",,-0.01760110631585121,0.011210130527615547,0.2601833939552307,-0.9653337001800537,"[1.0711202449596402e-06, 0.0, 0.0, 0.0, 1.0709382979819027e-06, 0.0, 0.0, 0.0, 7.278887526622284e-06]",,0.04181038588285446,0.03777744621038437,0.814683198928833,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.06869808584451675,-1.2009446620941162,-8.943072319030762,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464284579623,,5117,,1682479464,282726457,"""vectornav""",,-0.018105026334524155,0.011052488349378109,0.25045639276504517,-0.9678955674171448,"[1.0733057571865073e-06, 0.0, 0.0, 0.0, 1.0731291476953652e-06, 0.0, 0.0, 0.0, 7.289239364023391e-06]",,0.032913416624069214,-0.009778435342013836,0.8206461668014526,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.14924801886081696,-1.2544174194335938,-9.406521797180176,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464309343934,,5118,,1682479464,307488272,"""vectornav""",,-0.017708584666252136,0.01053676102310419,0.24106274545192719,-0.9702907800674438,"[1.0754783929421896e-06, 0.0, 0.0, 0.0, 1.075306998562707e-06, 0.0, 0.0, 0.0, 7.299601367898207e-06]",,-0.047178804874420166,0.06504213064908981,0.7796566486358643,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3496182858943939,-1.2923061847686768,-9.727887153625488,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464335060988,,5119,,1682479464,332579018,"""vectornav""",,-0.01734018139541149,0.010320070199668407,0.23162142932415009,-0.9725967645645142,"[1.0776391863615856e-06, 0.0, 0.0, 0.0, 1.0774728841119987e-06, 0.0, 0.0, 0.0, 7.3099735442335635e-06]",,-0.06188752129673958,-0.00011098291724920273,0.7795417308807373,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.5027273297309875,-0.9669601917266846,-10.299302101135254,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464360616793,,5120,,1682479464,357535747,"""vectornav""",,-0.017214784398674965,0.010767437517642975,0.22185823321342468,-0.9748675227165222,"[1.0797872844468072e-06, 0.0, 0.0, 0.0, 1.0796256806655e-06, 0.0, 0.0, 0.0, 7.320351677051579e-06]",,0.0214660856872797,0.013828001916408539,0.7922694683074951,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.46640434861183167,-0.4254245162010193,-9.044208526611328,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464384250440,,5121,,1682479464,382846206,"""vectornav""",,-0.01713394559919834,0.010145544074475765,0.2120339572429657,-0.9770594239234924,"[1.0819229133390562e-06, 0.0, 0.0, 0.0, 1.0817660187783427e-06, 0.0, 0.0, 0.0, 7.330741396638374e-06]",,-0.007971408776938915,0.06886109709739685,0.7892602682113647,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.6770144701004028,-0.6422015428543091,-9.664487838745117,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464409022367,,5122,,1682479464,407573013,"""vectornav""",,-0.017362235113978386,0.009728005155920982,0.202357679605484,-0.9791094660758972,"[1.0840446758501647e-06, 0.0, 0.0, 0.0, 1.083893042786424e-06, 0.0, 0.0, 0.0, 7.341138484022652e-06]",,0.04071720317006111,0.006190230138599873,0.8035246133804321,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.35796982049942017,-1.1623015403747559,-9.578079223632812,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464434289466,,5123,,1682479464,432559309,"""vectornav""",,-0.017812475562095642,0.009864391759037971,0.19258004426956177,-0.9810700416564941,"[1.0861552355137005e-06, 0.0, 0.0, 0.0, 1.0860072492929648e-06, 0.0, 0.0, 0.0, 7.351544349521427e-06]",,0.031761784106492996,0.0013095494359731674,0.8127878904342651,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.10819846391677856,-1.257392406463623,-9.188270568847656,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464461406947,,5124,,1682479464,458035850,"""vectornav""",,-0.017638856545090675,0.009923087432980537,0.18273356556892395,-0.982954204082489,"[1.0882525187900079e-06, 0.0, 0.0, 0.0, 1.088108594747382e-06, 0.0, 0.0, 0.0, 7.36196181876182e-06]",,-0.03310219570994377,0.03220527991652489,0.7980867624282837,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.22073417901992798,-1.115949034690857,-9.641654014587402,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464486029817,,5125,,1682479464,484707983,"""vectornav""",,-0.017680641263723373,0.009602329693734646,0.17282766103744507,-0.9847465753555298,"[1.0903366171286318e-06, 0.0, 0.0, 0.0, 1.0901964928058525e-06, 0.0, 0.0, 0.0, 7.37238525147384e-06]",,0.009081647731363773,0.06454884260892868,0.793372631072998,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.033257246017456055,-0.6941112875938416,-9.41230583190918,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464509081475,,5126,,1682479464,507593432,"""vectornav""",,-0.017493195831775665,0.009150159545242786,0.16278702020645142,-0.9864637851715088,"[1.0924077587311655e-06, 0.0, 0.0, 0.0, 1.092271714406796e-06, 0.0, 0.0, 0.0, 7.382821711229628e-06]",,-0.006460688076913357,0.03758104145526886,0.8059027791023254,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.0855075865983963,-0.3288199305534363,-10.255373001098633,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464534017532,,5127,,1682479464,532709234,"""vectornav""",,-0.01766921393573284,0.009262323379516602,0.15270817279815674,-0.988070011138916,"[1.0944664452223754e-06, 0.0, 0.0, 0.0, 1.0943342177009238e-06, 0.0, 0.0, 0.0, 7.393264138453133e-06]",,0.0487535260617733,-0.007185901515185833,0.8185622096061707,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.22945749759674072,-0.8510563373565674,-9.282955169677734,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464559011860,,5128,,1682479464,557541066,"""vectornav""",,-0.018164830282330513,0.009314063005149364,0.14285315573215485,-0.9895333647727966,"[1.0965105933808002e-06, 0.0, 0.0, 0.0, 1.0963820548987972e-06, 0.0, 0.0, 0.0, 7.4037125301468834e-06]",,0.0536729171872139,0.02589121088385582,0.7859512567520142,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.19740836322307587,-1.0559707880020142,-9.272284507751465,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464584446929,,5129,,1682479464,582653059,"""vectornav""",,-0.018327029421925545,0.008675722405314445,0.13326868414878845,-0.9908725619316101,"[1.0985441096294344e-06, 0.0, 0.0, 0.0, 1.0984187228727456e-06, 0.0, 0.0, 0.0, 7.414175381182763e-06]",,0.021655084565281868,0.09051218628883362,0.766369104385376,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.23746734857559204,-1.455736756324768,-9.775887489318848,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464608978118,,5130,,1682479464,607577116,"""vectornav""",,-0.01836206577718258,0.008367414586246014,0.12346342206001282,-0.992143988609314,"[1.1005624573043302e-06, 0.0, 0.0, 0.0, 1.1004410477512628e-06, 0.0, 0.0, 0.0, 7.424641368062401e-06]",,0.01621880754828453,0.016550086438655853,0.787018895149231,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.4427788555622101,-1.0189603567123413,-10.14157772064209,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464633686109,,5131,,1682479464,632455604,"""vectornav""",,-0.01811530813574791,0.008737972937524319,0.11334560811519623,-0.9933520555496216,"[1.1025702319445088e-06, 0.0, 0.0, 0.0, 1.1024508962687026e-06, 0.0, 0.0, 0.0, 7.435120409966022e-06]",,-0.02127518691122532,0.004293208010494709,0.8134454488754272,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.040306687355041504,-0.8591569662094116,-8.729996681213379,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464659199097,,5132,,1682479464,657564909,"""vectornav""",,-0.017722630873322487,0.00837776716798544,0.10330009460449219,-0.9944570660591125,"[1.104562342922051e-06, 0.0, 0.0, 0.0, 1.1044456326720591e-06, 0.0, 0.0, 0.0, 7.445605422336325e-06]",,-0.05911952629685402,0.0699978768825531,0.8091742992401123,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.14718404412269592,-1.0741569995880127,-9.916751861572266,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464683843792,,5133,,1682479464,682630983,"""vectornav""",,-0.016954459249973297,0.007856650277972221,0.09348484873771667,-0.9954453706741333,"[1.1065421626156474e-06, 0.0, 0.0, 0.0, 1.1064280834530112e-06, 0.0, 0.0, 0.0, 7.456103503727349e-06]",,0.002834215760231018,0.03538938984274864,0.7990208268165588,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.33039525151252747,-1.4572325944900513,-10.086410522460938,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464709301196,,5134,,1682479464,707574335,"""vectornav""",,-0.017236808314919472,0.008166243322193623,0.08342856168746948,-0.9963312149047852,"[1.1085067780739414e-06, 0.0, 0.0, 0.0, 1.1083953357524788e-06, 0.0, 0.0, 0.0, 7.466610402207348e-06]",,0.0398688018321991,-0.012608642689883709,0.8125290274620056,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2856481671333313,-1.363765835762024,-9.223211288452148,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464734209412,,5135,,1682479464,732477687,"""vectornav""",,-0.017695806920528412,0.008592079393565655,0.07343526184558868,-0.9971060156822205,"[1.1104591588241057e-06, 0.0, 0.0, 0.0, 1.1103504959113173e-06, 0.0, 0.0, 0.0, 7.477123276154012e-06]",,0.03247685357928276,0.0014251470565795898,0.7833037972450256,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.31800606846809387,-1.3751044273376465,-9.419023513793945,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464759591328,,5136,,1682479464,757466096,"""vectornav""",,-0.017796672880649567,0.008233325555920601,0.06346968561410904,-0.9977911114692688,"[1.1123961135260624e-06, 0.0, 0.0, 0.0, 1.1122892758959979e-06, 0.0, 0.0, 0.0, 7.487646392502293e-06]",,0.025369491428136826,0.058758534491062164,0.792198121547699,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.1875269114971161,-1.0439996719360352,-9.203207015991211,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464784646105,,5137,,1682479464,782596746,"""vectornav""",,-0.017714591696858406,0.007939234375953674,0.05328381061553955,-0.9983907341957092,"[1.1143207545686098e-06, 0.0, 0.0, 0.0, 1.114216295277844e-06, 0.0, 0.0, 0.0, 7.498178332942447e-06]",,-0.041911572217941284,0.011681817471981049,0.8217321634292603,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2895558774471283,-0.9430838823318481,-9.95156478881836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464809488689,,5138,,1682479464,807468386,"""vectornav""",,-0.017675846815109253,0.007952352985739708,0.043149352073669434,-0.9988806247711182,"[1.1162287866754988e-06, 0.0, 0.0, 0.0, 1.1161254744100036e-06, 0.0, 0.0, 0.0, 7.50871767516296e-06]",,0.005195360630750656,0.03438480943441391,0.823737382888794,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0932171419262886,-1.3498940467834473,-8.903131484985352,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464834008966,,5139,,1682479464,832436859,"""vectornav""",,-0.017907481640577316,0.0074865324422717094,0.03312552347779274,-0.9992627501487732,"[1.1181244255682781e-06, 0.0, 0.0, 0.0, 1.118022263083984e-06, 0.0, 0.0, 0.0, 7.519268698106537e-06]",,0.01406132336705923,0.06294962763786316,0.8070909976959229,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3178527057170868,-1.423670768737793,-9.494396209716797,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479464859282561,,5140,,1682479464,857429523,"""vectornav""",,-0.018260959535837173,0.007301268633455038,0.023257289081811905,-0.9995360970497131,"[1.120001993198163e-06, 0.0, 0.0, 0.0, 1.1199009834821525e-06, 0.0, 0.0, 0.0, 7.52982570152015e-06]",,-0.026998676359653473,0.031218398362398148,0.7804300785064697,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.04247979074716568,-1.4098128080368042,-9.836930274963379,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
