rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1681786168536353527,,2128,,1681786168,534861486,"""vectornav""",,0.006224787328392267,-0.014255030080676079,-0.09891298413276672,0.9949745535850525,"[2.9481275129137597e-06, 0.0, 0.0, 0.0, 2.944257637129559e-06, 0.0, 0.0, 0.0, 2.251084315398491e-05]",,-0.012029390782117844,0.045569002628326416,0.7576683163642883,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.33037829399108887,-0.4563348889350891,-9.649049758911133,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168561179672,,2129,,1681786168,559492813,"""vectornav""",,0.0066726296208798885,-0.01406169030815363,-0.08950584381818771,0.995864748954773,"[2.94922300312054e-06, 0.0, 0.0, 0.0, 2.9453528545067464e-06, 0.0, 0.0, 0.0, 2.2531217611664787e-05]",,0.04295383021235466,-0.014274663291871548,0.7720478177070618,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.17992088198661804,-1.3961533308029175,-9.912823677062988,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168587090433,,2130,,1681786168,584446479,"""vectornav""",,0.007195675745606422,-0.01451526116579771,-0.0799541100859642,0.9966669082641602,"[2.950634533808251e-06, 0.0, 0.0, 0.0, 2.946764798195117e-06, 0.0, 0.0, 0.0, 2.2551601285586993e-05]",,0.06948597729206085,-0.005992108024656773,0.7618817090988159,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.1594352424144745,-0.7390807271003723,-8.848881721496582,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168611351230,,2131,,1681786168,609428434,"""vectornav""",,0.0076483432203531265,-0.01427052915096283,-0.07046503573656082,0.9973828792572021,"[2.951653189734589e-06, 0.0, 0.0, 0.0, 2.947785018602608e-06, 0.0, 0.0, 0.0, 2.257198429084914e-05]",,0.033657073974609375,0.05269021540880203,0.7438725233078003,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.30372822284698486,-0.03422321379184723,-10.279838562011719,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168636276064,,2132,,1681786168,634959415,"""vectornav""",,0.007544504478573799,-0.014221016317605972,-0.06117497757077217,0.9979972243309021,"[2.9529879843856486e-06, 0.0, 0.0, 0.0, 2.949118938434924e-06, 0.0, 0.0, 0.0, 2.2592396282158377e-05]",,0.015252634882926941,0.015340345911681652,0.7529592514038086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.04010017588734627,-1.130900263786316,-8.424639701843262,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168661209026,,2133,,1681786168,659473142,"""vectornav""",,0.00777689041569829,-0.01410296093672514,-0.05179879069328308,0.9985277056694031,"[2.9539373155387893e-06, 0.0, 0.0, 0.0, 2.950069881008413e-06, 0.0, 0.0, 0.0, 2.2612812551725875e-05]",,-0.008145345374941826,-0.0006210906431078911,0.7536662817001343,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.14722880721092224,-0.9423950910568237,-9.724665641784668,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168686347397,,2134,,1681786168,684465241,"""vectornav""",,0.007643257733434439,-0.01422099582850933,-0.04243619367480278,0.9989687204360962,"[2.9551635372147994e-06, 0.0, 0.0, 0.0, 2.9512957465814988e-06, 0.0, 0.0, 0.0, 2.2633247940308216e-05]",,0.03222297504544258,-0.0020623961463570595,0.7563246488571167,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1611696183681488,-0.4324146807193756,-9.674979209899902,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168711090757,,2135,,1681786168,709289434,"""vectornav""",,0.007989417761564255,-0.013985833153128624,-0.03293447196483612,0.9993277192115784,"[2.9560166333020814e-06, 0.0, 0.0, 0.0, 2.9521505185248573e-06, 0.0, 0.0, 0.0, 2.265370246131408e-05]",,0.028147025033831596,0.061232104897499084,0.7713505029678345,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.046373359858989716,-0.7559195756912231,-9.300979614257812,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168735929927,,2136,,1681786168,734441053,"""vectornav""",,0.008355535566806793,-0.013744834810495377,-0.02347860299050808,0.9995949864387512,"[2.9571167187614846e-06, 0.0, 0.0, 0.0, 2.9532503313643136e-06, 0.0, 0.0, 0.0, 2.2674151360034522e-05]",,0.052777864038944244,0.01567445509135723,0.7599598169326782,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3054644763469696,-0.6463233828544617,-9.23231315612793,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168761464460,,2137,,1681786168,759618688,"""vectornav""",,0.008170776069164276,-0.013594510965049267,-0.013983632437884808,0.9997764825820923,"[2.9578636413717304e-06, 0.0, 0.0, 0.0, 2.9540003415100454e-06, 0.0, 0.0, 0.0, 2.2694624351507662e-05]",,-0.060427166521549225,0.02061918005347252,0.7622189521789551,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.27722078561782837,-1.282754898071289,-9.593050956726074,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168786472239,,2138,,1681786168,784390017,"""vectornav""",,0.007576335221529007,-0.01328938640654087,-0.004600392654538155,0.9998724460601807,"[2.9588177820890146e-06, 0.0, 0.0, 0.0, 2.9549574355057697e-06, 0.0, 0.0, 0.0, 2.271509666537893e-05]",,-0.03788240626454353,0.019580936059355736,0.750033438205719,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.0654558539390564,-1.1524721384048462,-10.24609375,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168810472907,,2139,,1681786168,809316803,"""vectornav""",,0.007692078128457069,-0.013448784127831459,0.0047956667840480804,0.9998685121536255,"[2.9594409865787274e-06, 0.0, 0.0, 0.0, 2.9555815746831443e-06, 0.0, 0.0, 0.0, 2.2735593089885456e-05]",,0.030796082690358162,0.0027009639889001846,0.7458653450012207,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3120613694190979,-0.3462013602256775,-9.328328132629395,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168836074609,,2140,,1681786168,834465990,"""vectornav""",,0.008160216733813286,-0.013432475738227367,0.014296404086053371,0.9997742772102356,"[2.9603815098272088e-06, 0.0, 0.0, 0.0, 2.9565237204407236e-06, 0.0, 0.0, 0.0, 2.2756093794885037e-05]",,0.04250334948301315,0.0456605926156044,0.7617411017417908,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.735262930393219,-0.8708710074424744,-8.833257675170898,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168861178100,,2141,,1681786168,859375944,"""vectornav""",,0.00827271118760109,-0.013026700355112553,0.023617269471287727,0.9996020197868347,"[2.961050974194362e-06, 0.0, 0.0, 0.0, 2.9571985625658044e-06, 0.0, 0.0, 0.0, 2.277659877367008e-05]",,0.012613542377948761,-0.0028360169380903244,0.7446134090423584,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.2432684451341629,-1.5001046657562256,-10.450979232788086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168886646521,,2142,,1681786168,884572492,"""vectornav""",,0.008774878457188606,-0.013615237548947334,0.033189453184604645,0.9993178248405457,"[2.961949679033091e-06, 0.0, 0.0, 0.0, 2.958099366468382e-06, 0.0, 0.0, 0.0, 2.2797122920646506e-05]",,0.036190349608659744,-0.058495745062828064,0.7748394012451172,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.33726149797439575,-1.339763879776001,-10.188810348510742,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168910899094,,2143,,1681786168,909319724,"""vectornav""",,0.008989907801151276,-0.013448298908770084,0.04286215454339981,0.9989500641822815,"[2.962533373133926e-06, 0.0, 0.0, 0.0, 2.9586853651811226e-06, 0.0, 0.0, 0.0, 2.2817661279957417e-05]",,0.03038790449500084,0.0796070247888565,0.7691134810447693,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1607842892408371,-1.534534215927124,-9.161466598510742,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168936513949,,2144,,1681786168,934480976,"""vectornav""",,0.008709649555385113,-0.012877101078629494,0.05221905559301376,0.9985146522521973,"[2.9633445527431163e-06, 0.0, 0.0, 0.0, 2.9595022815912814e-06, 0.0, 0.0, 0.0, 2.2838208886801377e-05]",,0.01319417916238308,0.025733452290296555,0.738042950630188,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3278895914554596,-0.26059776544570923,-10.04837417602539,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168960888795,,2145,,1681786168,959358257,"""vectornav""",,0.009591649286448956,-0.012967775575816631,0.06143861263990402,0.997980535030365,"[2.9638294333076083e-06, 0.0, 0.0, 0.0, 2.9599922170946776e-06, 0.0, 0.0, 0.0, 2.2858780662427663e-05]",,0.0831962525844574,-0.04550620913505554,0.7429471015930176,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4881170988082886,-0.7735296487808228,-10.215883255004883,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786168985972638,,2146,,1681786168,984383091,"""vectornav""",,0.009698675945401192,-0.01299544982612133,0.07062429934740067,0.9973711967468262,"[2.9645606347710267e-06, 0.0, 0.0, 0.0, 2.9607260776221676e-06, 0.0, 0.0, 0.0, 2.2879346771048568e-05]",,-0.009975200518965721,0.03187711909413338,0.7410461902618408,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.010804444551467896,-2.048753261566162,-9.056632041931152,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169010994528,,2147,,1681786169,9357558,"""vectornav""",,0.010311848483979702,-0.01268776599317789,0.07991340756416321,0.996667742729187,"[2.9652758038928704e-06, 0.0, 0.0, 0.0, 2.961443469445574e-06, 0.0, 0.0, 0.0, 2.2899942040104695e-05]",,0.038390446454286575,0.028088340535759926,0.7397895455360413,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3923789858818054,-0.621785044670105,-9.923783302307129,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169036395781,,2148,,1681786169,35137341,"""vectornav""",,0.01027890294790268,-0.012375912629067898,0.08915597200393677,0.9958877563476562,"[2.966271900079851e-06, 0.0, 0.0, 0.0, 2.9624411599650125e-06, 0.0, 0.0, 0.0, 2.29205515550641e-05]",,0.06354140490293503,0.04353947564959526,0.7342968583106995,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3947611153125763,-0.4141724109649658,-9.031904220581055,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169064294714,,2149,,1681786169,59912126,"""vectornav""",,0.01019203569740057,-0.012000618502497673,0.09851749241352081,0.9950107932090759,"[2.9668900654475034e-06, 0.0, 0.0, 0.0, 2.963063850546339e-06, 0.0, 0.0, 0.0, 2.2941155391824194e-05]",,-0.0405886173248291,0.0009366748854517937,0.758552074432373,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.006201166659593582,-1.11045241355896,-10.203968048095703,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169086993550,,2150,,1681786169,85318851,"""vectornav""",,0.00969287846237421,-0.01190362498164177,0.10782094299793243,0.9940518140792847,"[2.9678703031274657e-06, 0.0, 0.0, 0.0, 2.9640456947705123e-06, 0.0, 0.0, 0.0, 2.2961768485067292e-05]",,-0.02081112563610077,0.023987852036952972,0.7500975131988525,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.17320430278778076,-0.7369012832641602,-10.317806243896484,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169110501158,,2151,,1681786169,109292254,"""vectornav""",,0.009436121210455894,-0.01168020162731409,0.11702494323253632,0.993015468120575,"[2.9684872907464638e-06, 0.0, 0.0, 0.0, 2.9646658671443684e-06, 0.0, 0.0, 0.0, 2.2982415770701953e-05]",,0.007811673916876316,0.0074564432725310326,0.7387881278991699,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.24067246913909912,-0.6881650686264038,-8.698291778564453,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169137080691,,2152,,1681786169,134621411,"""vectornav""",,0.009657948277890682,-0.011700880713760853,0.12616528570652008,0.9918932318687439,"[2.969354407861412e-06, 0.0, 0.0, 0.0, 2.965535113188373e-06, 0.0, 0.0, 0.0, 2.3003052377522546e-05]",,0.040769901126623154,-0.0005002710968255997,0.7332131266593933,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.015942763537168503,-0.1476353406906128,-9.159680366516113,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169161039982,,2153,,1681786169,159794470,"""vectornav""",,0.009852457791566849,-0.011500952765345573,0.13524551689624786,0.9906964302062988,"[2.9698854955897507e-06, 0.0, 0.0, 0.0, 2.96607168206384e-06, 0.0, 0.0, 0.0, 2.3023723203610523e-05]",,0.05458454787731171,0.022533772513270378,0.7352980971336365,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.026705941185355186,-0.2515372037887573,-10.455817222595215,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169185653422,,2154,,1681786169,184282693,"""vectornav""",,0.010637182742357254,-0.011667432263493538,0.14459776878356934,0.9893646240234375,"[2.9707891261125857e-06, 0.0, 0.0, 0.0, 2.9669765241433786e-06, 0.0, 0.0, 0.0, 2.304438833134719e-05]",,0.06601880490779877,-0.03286515548825264,0.7792532444000244,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.09022501856088638,-1.288884162902832,-9.012438774108887,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169211362229,,2155,,1681786169,210370158,"""vectornav""",,0.011524204164743423,-0.011592725291848183,0.1541273146867752,0.9879158139228821,"[2.9713916228224774e-06, 0.0, 0.0, 0.0, 2.9675835623732727e-06, 0.0, 0.0, 0.0, 2.306505273671655e-05]",,0.0256909541785717,0.032153259962797165,0.769385814666748,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.16539216041564941,-1.0946967601776123,-8.693791389465332,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169238218019,,2156,,1681786169,234691020,"""vectornav""",,0.01113061048090458,-0.01113982405513525,0.16340066492557526,0.9864341020584106,"[2.9722918954132113e-06, 0.0, 0.0, 0.0, 2.9684886350160754e-06, 0.0, 0.0, 0.0, 2.3085751394950763e-05]",,0.04132010042667389,0.04149303212761879,0.7370181679725647,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.15473927557468414,-0.1921360194683075,-10.199325561523438,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169260347315,,2157,,1681786169,259361068,"""vectornav""",,0.011353663168847561,-0.011205535382032394,0.17247705161571503,0.9848843812942505,"[2.972831765687174e-06, 0.0, 0.0, 0.0, 2.9690326411019082e-06, 0.0, 0.0, 0.0, 2.3106449335297515e-05]",,-0.009887097403407097,-0.016972463577985764,0.7308224439620972,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.17502543330192566,-0.495815634727478,-9.186784744262695,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169285553430,,2158,,1681786169,284560464,"""vectornav""",,0.011295133270323277,-0.011507402174174786,0.18143564462661743,0.9832706451416016,"[2.9736169967441236e-06, 0.0, 0.0, 0.0, 2.969819163050394e-06, 0.0, 0.0, 0.0, 2.312716655576681e-05]",,-0.005244852975010872,-0.01618855446577072,0.7350269556045532,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.04109916463494301,-0.48032334446907043,-10.067626953125,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169311589151,,2159,,1681786169,309562066,"""vectornav""",,0.011795996688306332,-0.011560751125216484,0.19046837091445923,0.9815544486045837,"[2.97407490919894e-06, 0.0, 0.0, 0.0, 2.9702812652558297e-06, 0.0, 0.0, 0.0, 2.3147893059594907e-05]",,0.06688242405653,0.015576699748635292,0.7415899038314819,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.2288811206817627,-0.6946799159049988,-9.277795791625977,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169335538715,,2160,,1681786169,334543924,"""vectornav""",,0.012378009036183357,-0.011217724531888962,0.19951064884662628,0.979753315448761,"[2.9748105132832036e-06, 0.0, 0.0, 0.0, 2.971020882870069e-06, 0.0, 0.0, 0.0, 2.3168623839435675e-05]",,0.07295914739370346,0.0070919739082455635,0.7344661951065063,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0716133564710617,-0.7746608257293701,-9.817631721496582,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169361355586,,2161,,1681786169,360181755,"""vectornav""",,0.013108727522194386,-0.011160876601934433,0.2086097002029419,0.9778474569320679,"[2.9751442563481794e-06, 0.0, 0.0, 0.0, 2.9713606895841182e-06, 0.0, 0.0, 0.0, 2.3189358888566903e-05]",,0.029641522094607353,0.016707738861441612,0.7423298358917236,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4175877869129181,-0.372220516204834,-9.793567657470703,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169386245860,,2162,,1681786169,384662170,"""vectornav""",,0.012815712951123714,-0.011081624776124954,0.2177497148513794,0.9758576154708862,"[2.975796993461543e-06, 0.0, 0.0, 0.0, 2.9720165983848244e-06, 0.0, 0.0, 0.0, 2.3210123259403386e-05]",,-0.06776396185159683,0.050281114876270294,0.7465041279792786,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1926511973142624,-1.6292226314544678,-9.457366943359375,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169410670115,,2163,,1681786169,409545595,"""vectornav""",,0.012070765718817711,-0.010951722972095013,0.2267758995294571,0.973810613155365,"[2.976258214460662e-06, 0.0, 0.0, 0.0, 2.9724842522060623e-06, 0.0, 0.0, 0.0, 2.3230901936637006e-05]",,-0.057333026081323624,-0.01128910668194294,0.7425748705863953,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.10519801825284958,-1.1658272743225098,-9.959187507629395,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169434994785,,2164,,1681786169,434258588,"""vectornav""",,0.011917156167328358,-0.01138758473098278,0.23582233488559723,0.9716564416885376,"[2.976995883412632e-06, 0.0, 0.0, 0.0, 2.9732259378198133e-06, 0.0, 0.0, 0.0, 2.325168991068195e-05]",,0.04414305090904236,-0.00489093828946352,0.7443690299987793,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.24874116480350494,-0.21278859674930573,-8.954455375671387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169460539878,,2165,,1681786169,459436255,"""vectornav""",,0.011948272585868835,-0.01118434127420187,0.24475495517253876,0.9694468379020691,"[2.9774311689182503e-06, 0.0, 0.0, 0.0, 2.973664983956861e-06, 0.0, 0.0, 0.0, 2.3272477144425065e-05]",,0.006727566942572594,0.03511252999305725,0.7260522842407227,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3820427656173706,-0.8385571241378784,-9.437745094299316,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169485598889,,2166,,1681786169,484292801,"""vectornav""",,0.012152991257607937,-0.011204333044588566,0.25368356704711914,0.9671459794044495,"[2.9780428661365192e-06, 0.0, 0.0, 0.0, 2.9742798824146787e-06, 0.0, 0.0, 0.0, 2.329329374920582e-05]",,0.023827601224184036,-0.01666092872619629,0.7472778558731079,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5824912190437317,-1.0510679483413696,-10.039872169494629,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169511933940,,2167,,1681786169,510352202,"""vectornav""",,0.012643503025174141,-0.011271212249994278,0.2629222571849823,0.9646683931350708,"[2.9784068625268645e-06, 0.0, 0.0, 0.0, 2.9746512741975397e-06, 0.0, 0.0, 0.0, 2.331410459064211e-05]",,0.03581318259239197,0.0045443447306752205,0.7760172486305237,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4445815682411194,-1.0152919292449951,-9.34303092956543,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169535363564,,2168,,1681786169,534295365,"""vectornav""",,0.01270763948559761,-0.01088592316955328,0.27203667163848877,0.9621414542198181,"[2.979298321230773e-06, 0.0, 0.0, 0.0, 2.9755457597056752e-06, 0.0, 0.0, 0.0, 2.3334944825547722e-05]",,-0.0010715103708207607,0.019052058458328247,0.7537364363670349,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.014169901609420776,-1.3076131343841553,-10.147314071655273,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169561676087,,2169,,1681786169,559630922,"""vectornav""",,0.012955425307154655,-0.010571400634944439,0.28095799684524536,0.9595744013786316,"[2.979836582676741e-06, 0.0, 0.0, 0.0, 2.9760881687073416e-06, 0.0, 0.0, 0.0, 2.3355789343195782e-05]",,0.09808630496263504,0.027167554944753647,0.7415794730186462,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.20266443490982056,-0.42623668909072876,-9.697870254516602,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169586125174,,2170,,1681786169,584312394,"""vectornav""",,0.013304151594638824,-0.010605129413306713,0.28998836874961853,0.9568789601325989,"[2.9806348613814922e-06, 0.0, 0.0, 0.0, 2.976890881157813e-06, 0.0, 0.0, 0.0, 2.3376648196404047e-05]",,-0.015913445502519608,-0.009755562990903854,0.7556717395782471,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5785247087478638,-0.6027573347091675,-8.732341766357422,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169610857686,,2171,,1681786169,609419693,"""vectornav""",,0.01376389805227518,-0.011040115728974342,0.29890650510787964,0.9541192650794983,"[2.981073556105664e-06, 0.0, 0.0, 0.0, 2.9773360316368208e-06, 0.0, 0.0, 0.0, 2.3397516359885896e-05]",,0.04214450716972351,-0.05573904514312744,0.746819257736206,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.06560603529214859,-1.4885754585266113,-9.091177940368652,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169635457270,,2172,,1681786169,634250862,"""vectornav""",,0.013824721798300743,-0.010944901034235954,0.30783089995384216,0.9512776732444763,"[2.9817300869108787e-06, 0.0, 0.0, 0.0, 2.977997087647358e-06, 0.0, 0.0, 0.0, 2.341838879937717e-05]",,0.009328003041446209,0.0267687626183033,0.7524648308753967,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.04682864248752594,-0.7738772630691528,-10.317085266113281,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169661162621,,2173,,1681786169,659438577,"""vectornav""",,0.014330614358186722,-0.010590880177915096,0.3167726993560791,0.9483340978622437,"[2.9820408640428383e-06, 0.0, 0.0, 0.0, 2.9783135049815822e-06, 0.0, 0.0, 0.0, 2.3439280617670364e-05]",,0.07192027568817139,0.012477288022637367,0.7649156451225281,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.07918544113636017,-0.9346343278884888,-9.339555740356445,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786169686098079,,2174,,1681786169,684311923,"""vectornav""",,0.014253764413297176,-0.010792096145451069,0.32577410340309143,0.9452786445617676,"[2.982481458798742e-06, 0.0, 0.0, 0.0, 2.9787565174887027e-06, 0.0, 0.0, 0.0, 2.346019182823584e-05]",,-0.010094482451677322,-0.010221811942756176,0.7549504637718201,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.0808144062757492,-0.4829411506652832,-9.716474533081055,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
