rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1681683792882972300,,4545,,1681683792,881114244,"""vectornav""",,0.010612609796226025,0.00839467067271471,0.02477852627635002,-0.999601423740387,"[2.9707218869656694e-06, 0.0, 0.0, 0.0, 2.966947405789054e-06, 0.0, 0.0, 0.0, 2.2051842588508503e-05]",,0.012295756489038467,0.04189757630228996,-0.850026547908783,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.29051512479782104,1.2010291814804077,-10.49401569366455,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683792907686009,,4546,,1681683792,906053293,"""vectornav""",,0.010385647416114807,0.008643223904073238,0.03573841601610184,-0.9992698431015015,"[2.9720331875841625e-06, 0.0, 0.0, 0.0, 2.9682551847570616e-06, 0.0, 0.0, 0.0, 2.207484797807441e-05]",,0.04682174324989319,0.011225707828998566,-0.8923031687736511,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.375100702047348,1.482818365097046,-9.311582565307617,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683792935029828,,4547,,1681683792,931762669,"""vectornav""",,0.010617667809128761,0.008303611539304256,0.04684294015169144,-0.9988113045692444,"[2.973093647330817e-06, 0.0, 0.0, 0.0, 2.969314970329461e-06, 0.0, 0.0, 0.0, 2.2097870251737384e-05]",,-0.07226912677288055,0.030811212956905365,-0.8973596692085266,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2395840287208557,1.6244421005249023,-10.187803268432617,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683792957784137,,4548,,1681683792,956002271,"""vectornav""",,0.011214334517717361,0.008656027726829052,0.057918500155210495,-0.9982208013534546,"[2.9743041029111532e-06, 0.0, 0.0, 0.0, 2.9705246565244636e-06, 0.0, 0.0, 0.0, 2.212091920277646e-05]",,-0.03705621510744095,-0.018284790217876434,-0.8836176991462708,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.15583491325378418,0.5994827151298523,-8.400813102722168,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683792982621684,,4549,,1681683792,981084455,"""vectornav""",,0.01121592614799738,0.008003128692507744,0.0688333660364151,-0.9975330829620361,"[2.9752994711938795e-06, 0.0, 0.0, 0.0, 2.97152118552685e-06, 0.0, 0.0, 0.0, 2.214398506340155e-05]",,0.013012638315558434,0.054495926946401596,-0.8462223410606384,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.38233327865600586,0.4297381639480591,-10.837787628173828,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793007601853,,4550,,1681683793,6001393,"""vectornav""",,0.011069579981267452,0.008340351283550262,0.07949399948120117,-0.9967390298843384,"[2.9764349954070307e-06, 0.0, 0.0, 0.0, 2.972655540183334e-06, 0.0, 0.0, 0.0, 2.216704335167526e-05]",,-0.03149723261594772,-0.07685188204050064,-0.847051739692688,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.5072903037071228,0.33161285519599915,-9.889341354370117,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793035601729,,4551,,1681683793,32075469,"""vectornav""",,0.011092356406152248,0.009075058624148369,0.09022961556911469,-0.9958178997039795,"[2.9773432117559756e-06, 0.0, 0.0, 0.0, 2.973564525188315e-06, 0.0, 0.0, 0.0, 2.2190123439803473e-05]",,0.027401817962527275,0.0075145866721868515,-0.8714441061019897,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.08496365696191788,1.4934988021850586,-9.1713285446167,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793058958943,,4552,,1681683793,55986468,"""vectornav""",,0.011052386835217476,0.008518265560269356,0.10122258961200714,-0.9947659969329834,"[2.9783673649252945e-06, 0.0, 0.0, 0.0, 2.974591616708021e-06, 0.0, 0.0, 0.0, 2.2213225343081203e-05]",,-0.055877868086099625,0.04124909266829491,-0.8878458738327026,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.09279488772153854,1.4379866123199463,-10.93845272064209,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793085674355,,4553,,1681683793,81640293,"""vectornav""",,0.011091114953160286,0.008405029773712158,0.11227475851774216,-0.9935797452926636,"[2.9794478084824268e-06, 0.0, 0.0, 0.0, 2.9756713752578912e-06, 0.0, 0.0, 0.0, 2.2236334360111306e-05]",,-0.010948816314339638,0.026353899389505386,-0.879239559173584,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5102792978286743,0.7917030453681946,-8.619119644165039,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793107686881,,4554,,1681683793,105995830,"""vectornav""",,0.011553213000297546,0.007863590493798256,0.12314959615468979,-0.9922897219657898,"[2.980756992186976e-06, 0.0, 0.0, 0.0, 2.976979280368744e-06, 0.0, 0.0, 0.0, 2.2259455391359508e-05]",,-0.06901801377534866,0.02288423478603363,-0.861118733882904,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.021921515464782715,0.6817033886909485,-9.750149726867676,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793134791185,,4555,,1681683793,130980640,"""vectornav""",,0.011391570791602135,0.007641837000846863,0.13380514085292816,-0.9909127354621887,"[2.981758379534605e-06, 0.0, 0.0, 0.0, 2.977982277035021e-06, 0.0, 0.0, 0.0, 2.2282598258156483e-05]",,0.043087638914585114,0.04112497344613075,-0.8529194593429565,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.055870458483695984,0.8249052166938782,-9.199759483337402,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793157443575,,4556,,1681683793,155881131,"""vectornav""",,0.011590322479605675,0.00724313547834754,0.1443639099597931,-0.98943030834198,"[2.9829607155303845e-06, 0.0, 0.0, 0.0, 2.9791847493393615e-06, 0.0, 0.0, 0.0, 2.2305753149372536e-05]",,-0.017055099830031395,0.019748885184526443,-0.8651351928710938,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3175192177295685,1.2317785024642944,-10.519247055053711,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793182915387,,4557,,1681683793,180958483,"""vectornav""",,0.011766052804887295,0.007588659413158894,0.15504205226898193,-0.9878086447715759,"[2.983880708866471e-06, 0.0, 0.0, 0.0, 2.980107751978444e-06, 0.0, 0.0, 0.0, 2.232892006500768e-05]",,0.029283976182341576,0.008162407204508781,-0.8791542649269104,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.26998528838157654,1.9769630432128906,-8.984153747558594,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793207430154,,4558,,1681683793,206018588,"""vectornav""",,0.011880471371114254,0.007219335064291954,0.16581220924854279,-0.9860593676567078,"[2.9849805745122866e-06, 0.0, 0.0, 0.0, 2.981206922107879e-06, 0.0, 0.0, 0.0, 2.23521137600191e-05]",,-0.019025322049856186,0.04822066053748131,-0.8735736608505249,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3930093050003052,1.2569917440414429,-9.752685546875,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793232628401,,4559,,1681683793,230952614,"""vectornav""",,0.012255019508302212,0.00733055779710412,0.1765834391117096,-0.9841821193695068,"[2.9858168416341196e-06, 0.0, 0.0, 0.0, 2.9820467024965373e-06, 0.0, 0.0, 0.0, 2.2375304732144766e-05]",,-0.006277157925069332,-0.002544563263654709,-0.8752603530883789,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2780000865459442,1.281044363975525,-9.039678573608398,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793258060117,,4560,,1681683793,255934768,"""vectornav""",,0.011790129356086254,0.006799377501010895,0.18715499341487885,-0.9822361469268799,"[2.986821325836744e-06, 0.0, 0.0, 0.0, 2.9830514507551254e-06, 0.0, 0.0, 0.0, 2.239852742237967e-05]",,-0.014805864542722702,0.10572072863578796,-0.8402807712554932,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.17812392115592957,0.09093862771987915,-9.890758514404297,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793282862305,,4561,,1681683793,280951801,"""vectornav""",,0.012475201860070229,0.006486393045634031,0.19743289053440094,-0.9802155494689941,"[2.9877207858961046e-06, 0.0, 0.0, 0.0, 2.9839530385752538e-06, 0.0, 0.0, 0.0, 2.242176708342547e-05]",,-0.06422673165798187,-0.01267597172409296,-0.8440086841583252,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.455976665019989,0.23345275223255157,-10.27914810180664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793309249146,,4562,,1681683793,306579387,"""vectornav""",,0.012719262391328812,0.006752023473381996,0.20798835158348083,-0.9780253171920776,"[2.988976030915671e-06, 0.0, 0.0, 0.0, 2.9852083906477366e-06, 0.0, 0.0, 0.0, 2.244500893735162e-05]",,0.021398575976490974,0.012644895352423191,-0.8701176047325134,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.40655604004859924,1.335862159729004,-9.158713340759277,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793332183197,,4563,,1681683793,330902285,"""vectornav""",,0.012696221470832825,0.0071302857249975204,0.21860581636428833,-0.9757046103477478,"[2.9899054956826735e-06, 0.0, 0.0, 0.0, 2.9861399659952198e-06, 0.0, 0.0, 0.0, 2.2468272693171428e-05]",,0.008983319625258446,-0.0406649112701416,-0.8647024631500244,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.27815768122673035,1.488600254058838,-9.843671798706055,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793359811141,,4564,,1681683793,355974677,"""vectornav""",,0.011993310414254665,0.007578208111226559,0.22905902564525604,-0.9733091592788696,"[2.9910676422819974e-06, 0.0, 0.0, 0.0, 2.987303628161314e-06, 0.0, 0.0, 0.0, 2.2491543565295478e-05]",,0.005213100463151932,0.02685537189245224,-0.8465074300765991,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1850518435239792,0.534502387046814,-9.177875518798828,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793383328289,,4565,,1681683793,381481368,"""vectornav""",,0.011998096480965614,0.006749163847416639,0.23947057127952576,-0.9708060622215271,"[2.991917807354712e-06, 0.0, 0.0, 0.0, 2.9881559556025196e-06, 0.0, 0.0, 0.0, 2.2514836354632517e-05]",,-0.06526613980531693,0.03876342251896858,-0.8500487208366394,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.22714637219905853,0.11778624355792999,-9.97958755493164,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793408259244,,4566,,1681683793,406788350,"""vectornav""",,0.01231713593006134,0.0063227699138224125,0.24984683096408844,-0.9681863784790039,"[2.992963361120217e-06, 0.0, 0.0, 0.0, 2.989202650513565e-06, 0.0, 0.0, 0.0, 2.2538131321530575e-05]",,-0.02390430122613907,0.007810729555785656,-0.8504896759986877,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.18330717086791992,0.5959147214889526,-8.85879898071289,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793432722300,,4567,,1681683793,431060848,"""vectornav""",,0.012577046640217304,0.006337472703307867,0.26016679406166077,-0.965461015701294,"[2.993734146559699e-06, 0.0, 0.0, 0.0, 2.9899756498310433e-06, 0.0, 0.0, 0.0, 2.2561443274558877e-05]",,-0.02983349934220314,0.0005633505061268806,-0.8649668097496033,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.08124138414859772,1.1735544204711914,-10.451587677001953,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793459957065,,4568,,1681683793,455959291,"""vectornav""",,0.012859121896326542,0.006594636477530003,0.27068403363227844,-0.9625597596168518,"[2.9946940548887113e-06, 0.0, 0.0, 0.0, 2.990938553706466e-06, 0.0, 0.0, 0.0, 2.2584777165228652e-05]",,0.019483033567667007,0.014029004611074924,-0.8873433470726013,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.09071540832519531,1.902909517288208,-9.621109008789062,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793484492857,,4569,,1681683793,481481246,"""vectornav""",,0.012425900436937809,0.006439394783228636,0.2812962532043457,-0.9595189094543457,"[2.9954011462463365e-06, 0.0, 0.0, 0.0, 2.991649699930856e-06, 0.0, 0.0, 0.0, 2.2608118169649736e-05]",,0.0030458688270300627,0.027958694845438004,-0.888240396976471,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.12062575668096542,1.2881461381912231,-9.344552040100098,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793507643929,,4570,,1681683793,505955918,"""vectornav""",,0.012964491732418537,0.006662561558187008,0.2918217182159424,-0.9563616514205933,"[2.9962384215197294e-06, 0.0, 0.0, 0.0, 2.992489600057333e-06, 0.0, 0.0, 0.0, 2.263147617807822e-05]",,-0.009675716049969196,-0.033429667353630066,-0.8799804449081421,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0699986070394516,0.9390395879745483,-9.023687362670898,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793532684834,,4571,,1681683793,530961303,"""vectornav""",,0.012604258954524994,0.00616003992035985,0.3020862638950348,-0.9531773924827576,"[2.996847545268427e-06, 0.0, 0.0, 0.0, 2.9931014922509057e-06, 0.0, 0.0, 0.0, 2.265484624666334e-05]",,-0.0010394901037216187,0.12452302128076553,-0.8491782546043396,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.00902886688709259,0.3880992829799652,-10.264549255371094,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793559378902,,4572,,1681683793,555906753,"""vectornav""",,0.012739424593746662,0.005470192991197109,0.31220564246177673,-0.9499133825302124,"[2.99779669514348e-06, 0.0, 0.0, 0.0, 2.9940531988757437e-06, 0.0, 0.0, 0.0, 2.2678228375405103e-05]",,-0.01577729731798172,0.047361381351947784,-0.8752946853637695,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3700801134109497,1.304571509361267,-9.374813079833984,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793583956773,,4573,,1681683793,581473348,"""vectornav""",,0.01283574104309082,0.005470398813486099,0.3227183520793915,-0.9463922381401062,"[2.9985685530166757e-06, 0.0, 0.0, 0.0, 2.9948290754348746e-06, 0.0, 0.0, 0.0, 2.2701627520927157e-05]",,-0.005409248638898134,0.014933004975318909,-0.8998250961303711,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3949313163757324,1.1465697288513184,-9.246870994567871,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793607703486,,4574,,1681683793,605874261,"""vectornav""",,0.013429460115730762,0.0054066721349954605,0.3332776725292206,-0.9427175521850586,"[2.99954319926176e-06, 0.0, 0.0, 0.0, 2.9958058146862253e-06, 0.0, 0.0, 0.0, 2.2725038731715535e-05]",,-0.06669791042804718,-0.026664983481168747,-0.8901512622833252,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.32649797201156616,1.4881713390350342,-10.464789390563965,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793634557840,,4575,,1681683793,631150491,"""vectornav""",,0.013921063393354416,0.00506924744695425,0.34376439452171326,-0.938939094543457,"[3.0002396008223434e-06, 0.0, 0.0, 0.0, 2.99650583407843e-06, 0.0, 0.0, 0.0, 2.274847193123965e-05]",,0.015494832769036293,0.027712717652320862,-0.8760955929756165,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.13347920775413513,0.6814757585525513,-9.250585556030273,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793659684088,,4576,,1681683793,656390753,"""vectornav""",,0.013763097114861012,0.004819539375603199,0.3540075719356537,-0.935128927230835,"[3.001111342806566e-06, 0.0, 0.0, 0.0, 2.997379735086783e-06, 0.0, 0.0, 0.0, 2.277191720625273e-05]",,-0.05675746500492096,-0.005461877211928368,-0.8595548868179321,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.09567098319530487,0.04662580043077469,-9.22463607788086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793684938847,,4577,,1681683793,681562632,"""vectornav""",,0.013557884842157364,0.005222902167588472,0.3638381063938141,-0.9313489198684692,"[3.0017358311776944e-06, 0.0, 0.0, 0.0, 2.9980087885448777e-06, 0.0, 0.0, 0.0, 2.279537455675478e-05]",,-0.009589193388819695,0.017390292137861252,-0.8431528210639954,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.21678276360034943,0.12064949423074722,-9.08387279510498,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793707557126,,4578,,1681683793,705881722,"""vectornav""",,0.01415494829416275,0.0041290693916380405,0.3735993206501007,-0.9274730682373047,"[3.0025329817793115e-06, 0.0, 0.0, 0.0, 2.998809047122045e-06, 0.0, 0.0, 0.0, 2.2818853921554558e-05]",,-0.0361892394721508,0.09447111189365387,-0.8511697053909302,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.032763294875621796,1.4560985565185547,-10.982717514038086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793732142932,,4579,,1681683793,730862116,"""vectornav""",,0.014060545712709427,0.0038832230493426323,0.38363614678382874,-0.9233691096305847,"[3.003343308873132e-06, 0.0, 0.0, 0.0, 2.9996215741845487e-06, 0.0, 0.0, 0.0, 2.284232548422579e-05]",,-0.028441671282052994,-0.016985323280096054,-0.8717014789581299,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.08445259928703308,1.0738120079040527,-10.223925590515137,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793756953152,,4580,,1681683793,755804206,"""vectornav""",,0.014806953258812428,0.00413553649559617,0.39382117986679077,-0.9190585017204285,"[3.00440618386626e-06, 0.0, 0.0, 0.0, 3.0006869440697146e-06, 0.0, 0.0, 0.0, 2.286582403571126e-05]",,-0.1516321897506714,-0.08063098788261414,-0.8666934370994568,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.32929307222366333,0.5323193073272705,-10.204224586486816,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793784682663,,4581,,1681683793,782241126,"""vectornav""",,0.015466749668121338,0.004298381973057985,0.40396010875701904,-0.9146357774734497,"[3.0051531936766124e-06, 0.0, 0.0, 0.0, 3.0014384476604367e-06, 0.0, 0.0, 0.0, 2.2889349599021634e-05]",,0.11215031892061234,0.022948507219552994,-0.8775917291641235,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.40723592042922974,1.2227329015731812,-8.250690460205078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793807425517,,4582,,1681683793,805851777,"""vectornav""",,0.01396023016422987,0.0042804270051419735,0.41376739740371704,-0.9102656245231628,"[3.0061600230626335e-06, 0.0, 0.0, 0.0, 3.002447358495781e-06, 0.0, 0.0, 0.0, 2.2912877299013306e-05]",,0.10297966748476028,-0.006509779952466488,-0.8683643341064453,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.22445768117904663,1.1996523141860962,-12.315705299377441,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793836251367,,4583,,1681683793,831145862,"""vectornav""",,0.01439096499234438,0.00482999999076128,0.4234779477119446,-0.905779242515564,"[3.0071327452018815e-06, 0.0, 0.0, 0.0, 3.003422634863924e-06, 0.0, 0.0, 0.0, 2.293640712034257e-05]",,-0.0841386541724205,0.011260995641350746,-0.8744357228279114,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0034174248576164246,1.1425352096557617,-8.016828536987305,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793857356737,,4584,,1681683793,855847987,"""vectornav""",,0.01440470665693283,0.004625699948519468,0.43314579129219055,-0.9011968970298767,"[3.00846739377144e-06, 0.0, 0.0, 0.0, 3.0047596156791753e-06, 0.0, 0.0, 0.0, 2.2959968956144438e-05]",,0.032313648611307144,0.04777558892965317,-0.8579291701316833,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.45772677659988403,1.3194985389709473,-9.871716499328613,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793885482979,,4585,,1681683793,881121369,"""vectornav""",,0.014926492236554623,0.004685891326516867,0.4429098963737488,-0.8964296579360962,"[3.0094093584541687e-06, 0.0, 0.0, 0.0, 3.0057050577765567e-06, 0.0, 0.0, 0.0, 2.298354787519916e-05]",,-0.0023946030996739864,-0.007381284609436989,-0.874354362487793,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.34587645530700684,1.2932493686676025,-9.38189697265625,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793909434522,,4586,,1681683793,906346784,"""vectornav""",,0.014463980682194233,0.004405834246426821,0.45289838314056396,-0.8914339542388916,"[3.0107057031705834e-06, 0.0, 0.0, 0.0, 3.007002408443012e-06, 0.0, 0.0, 0.0, 2.300713889531839e-05]",,0.03562380000948906,0.0550418421626091,-0.8855269551277161,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.03954805061221123,0.8610658049583435,-9.91122055053711,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793932767448,,4587,,1681683793,930868399,"""vectornav""",,0.014917971566319466,0.003898733062669635,0.46271273493766785,-0.8863741755485535,"[3.0116092034369264e-06, 0.0, 0.0, 0.0, 3.00791031451615e-06, 0.0, 0.0, 0.0, 2.3030727039233414e-05]",,-0.07493491470813751,0.0021411264315247536,-0.8904783129692078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.034675151109695435,0.6477186679840088,-9.819136619567871,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793957336199,,4588,,1681683793,955803482,"""vectornav""",,0.015323844738304615,0.0035663428716361523,0.4724056124687195,-0.8812407851219177,"[3.0128559133175607e-06, 0.0, 0.0, 0.0, 3.0091585143746003e-06, 0.0, 0.0, 0.0, 2.3054347248786176e-05]",,-0.046352140605449677,0.03143884241580963,-0.873137891292572,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.11323932558298111,0.39064446091651917,-8.749734878540039,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683793982564877,,4589,,1681683793,980791395,"""vectornav""",,0.015671150758862495,0.0031229450833052397,0.48179543018341064,-0.8761380314826965,"[3.013715489906415e-06, 0.0, 0.0, 0.0, 3.010022526749325e-06, 0.0, 0.0, 0.0, 2.3077969569440908e-05]",,0.002280191518366337,0.011549895629286766,-0.8526648879051208,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.40305936336517334,1.2230027914047241,-10.203577995300293,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683794007484216,,4590,,1681683794,5862636,"""vectornav""",,0.01587778702378273,0.003853916423395276,0.4911547005176544,-0.8709191679954529,"[3.0149084458091644e-06, 0.0, 0.0, 0.0, 3.0112170081010213e-06, 0.0, 0.0, 0.0, 2.3101608986141396e-05]",,0.005005731247365475,-0.06717327237129211,-0.8544281125068665,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.5576618313789368,1.1448866128921509,-9.93152141571045,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681683794032684703,,4591,,1681683794,31185138,"""vectornav""",,0.015834128484129906,0.0037982554640620947,0.5005303621292114,-0.8655658960342407,"[3.0157217959476352e-06, 0.0, 0.0, 0.0, 3.01203347110454e-06, 0.0, 0.0, 0.0, 2.3125265506564376e-05]",,-0.0563216432929039,0.055362336337566376,-0.8559391498565674,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.2211424708366394,0.414850115776062,-9.585235595703125,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
