rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682398191681804998,,18635,,1682398191,680136632,"""joystick""","[0.0, 0.0, 1.0, -0.11340678483247757, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191711672578,,18636,,1682398191,710389897,"""joystick""","[0.0, 0.0, 1.0, -0.12372203916311264, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191744647457,,18637,,1682398191,742618014,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191783205591,,18638,,1682398191,781311504,"""joystick""","[0.0, 0.0, 1.0, -0.1752678006887436, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191822947338,,18639,,1682398191,821307931,"""joystick""","[0.0, 0.0, 1.0, -0.1752678006887436, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191845453956,,18640,,1682398191,843848084,"""joystick""","[-0.02063051238656044, 0.0, 1.0, -0.1752678006887436, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191905708813,,18641,,1682398191,903787751,"""joystick""","[-1.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191909943181,,18642,,1682398191,908225473,"""joystick""","[-1.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191944345889,,18643,,1682398191,942143236,"""joystick""","[-1.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398191978305794,,18644,,1682398191,975695665,"""joystick""","[-1.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192010252865,,18645,,1682398192,8464726,"""joystick""","[-1.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192058020815,,18646,,1682398192,56297826,"""joystick""","[0.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192080634956,,18647,,1682398192,78822114,"""joystick""","[0.0, 0.0, 1.0, -0.2062135636806488, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192116130056,,18648,,1682398192,114969547,"""joystick""","[0.0, 0.0, 1.0, -0.22681356966495514, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192143457560,,18649,,1682398192,142432151,"""joystick""","[0.0, 0.0, 1.0, -0.22681356966495514, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192184149465,,18650,,1682398192,182472395,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192211036918,,18651,,1682398192,209950775,"""joystick""","[-1.0, 0.0, 1.0, -0.22681356966495514, -1.0, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192244692745,,18652,,1682398192,243719238,"""joystick""","[-1.0, 0.0, 1.0, 0.15463729202747345, -0.9175695180892944, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192296421153,,18653,,1682398192,295229540,"""joystick""","[-1.0, 0.0, 1.0, 0.9072237014770508, -0.7938474416732788, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192319413330,,18654,,1682398192,317571401,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.6598407030105591, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192346833408,,18655,,1682398192,345001174,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5464339256286621, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192376448299,,18656,,1682398192,374851323,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5361186265945435, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192412001862,,18657,,1682398192,410273529,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.39176610112190247, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192444861329,,18658,,1682398192,442690578,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3505356013774872, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192477316840,,18659,,1682398192,475674969,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3402203321456909, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192525904573,,18660,,1682398192,524092499,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192567491332,,18661,,1682398192,566290695,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192577784976,,18662,,1682398192,576302428,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192620734958,,18663,,1682398192,618767177,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192645259858,,18664,,1682398192,643785598,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192693065694,,18665,,1682398192,691407728,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3196203410625458, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192727818801,,18666,,1682398192,726275071,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3196203410625458, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192760525728,,18667,,1682398192,758787380,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3196203410625458, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192777834331,,18668,,1682398192,775507233,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3196203410625458, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192816461978,,18669,,1682398192,815069188,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3196203410625458, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192865744507,,18670,,1682398192,864602045,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192876616470,,18671,,1682398192,875193121,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.32993561029434204, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192928111701,,18672,,1682398192,926254188,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.49488815665245056, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192943639557,,18673,,1682398192,942143762,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.556718647480011, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398192988411660,,18674,,1682398192,986283884,"""joystick""","[-1.0, 0.0, 1.0, 0.8350474834442139, -0.6598407030105591, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193018852579,,18675,,1682398193,16267568,"""joystick""","[-0.01031525619328022, 0.0, 1.0, 0.6288644075393677, -0.6907559633255005, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193044532779,,18676,,1682398193,42568550,"""joystick""","[0.0, 0.0, 1.0, 0.3814508616924286, -0.6907559633255005, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193078283877,,18677,,1682398193,76325630,"""joystick""","[0.0, 0.0, 1.0, 0.2370983064174652, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193112060381,,18678,,1682398193,109664484,"""joystick""","[0.0, 0.0, 1.0, 0.22678303718566895, -0.7217017412185669, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193150797795,,18679,,1682398193,148755103,"""joystick""","[0.0, 0.0, 1.0, 0.18555253744125366, -0.7217017412185669, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193177770244,,18680,,1682398193,176258225,"""joystick""","[0.0, 0.0, 1.0, 0.16495254635810852, -0.7217017412185669, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193233829193,,18681,,1682398193,232397588,"""joystick""","[0.0, 0.0, 1.0, 0.14432203769683838, -0.7319864630699158, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193243286449,,18682,,1682398193,241548581,"""joystick""","[0.0, 0.0, 1.0, 0.14432203769683838, -0.7319864630699158, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193278330340,,18683,,1682398193,276531705,"""joystick""","[0.0, 0.0, 1.0, 0.15463729202747345, -0.7319864630699158, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193312734666,,18684,,1682398193,310351217,"""joystick""","[0.0, 0.0, 1.0, 0.19586779177188873, -0.7319864630699158, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193376874080,,18685,,1682398193,375090197,"""joystick""","[-1.0, 0.0, 1.0, 0.8659932017326355, -0.8041627407073975, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193391737448,,18686,,1682398193,390332114,"""joystick""","[-1.0, 0.0, 1.0, 0.9484542608261108, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193416332400,,18687,,1682398193,414946361,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5876644253730774, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193448137539,,18688,,1682398193,446300697,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.4536271393299103, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193481550662,,18689,,1682398193,479969173,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3505356013774872, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193519129038,,18690,,1682398193,517469631,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193546597121,,18691,,1682398193,544454785,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193579619984,,18692,,1682398193,577847301,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193613042963,,18693,,1682398193,611539104,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193646175359,,18694,,1682398193,644597517,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193681564615,,18695,,1682398193,678949461,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193713899435,,18696,,1682398193,710855909,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193747080373,,18697,,1682398193,745028465,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193778856456,,18698,,1682398193,777754857,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193813562149,,18699,,1682398193,811811705,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193850928180,,18700,,1682398193,848782867,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193882315347,,18701,,1682398193,880166706,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193912148096,,18702,,1682398193,910938660,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193946040117,,18703,,1682398193,944440132,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398193984246762,,18704,,1682398193,982434912,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194014123385,,18705,,1682398194,12503816,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.28867459297180176, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194047466247,,18706,,1682398194,45846198,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.29898983240127563, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194084716802,,18707,,1682398194,82485571,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3196203410625458, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194114864398,,18708,,1682398194,111932228,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.3505356013774872, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194145279570,,18709,,1682398194,144343661,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.39176610112190247, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194179488614,,18710,,1682398194,177857526,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.43302711844444275, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194221039139,,18711,,1682398194,219873253,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.4742576479911804, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194250437829,,18712,,1682398194,249031246,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.49488815665245056, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194278639210,,18713,,1682398194,277742820,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5258033871650696, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194313525066,,18714,,1682398194,312342413,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.556718647480011, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194353224222,,18715,,1682398194,352383639,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5670338869094849, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194378650996,,18716,,1682398194,377734319,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5670338869094849, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194412839977,,18717,,1682398194,411019743,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5670338869094849, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194450709555,,18718,,1682398194,449183775,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5670338869094849, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194480649893,,18719,,1682398194,478917367,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5670338869094849, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194519183450,,18720,,1682398194,517587817,"""joystick""","[0.0, 0.0, 1.0, 1.0, -0.556718647480011, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194546391004,,18721,,1682398194,544927975,"""joystick""","[0.0, 0.0, 1.0, 1.0, -0.5773491859436035, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194581462264,,18722,,1682398194,579980227,"""joystick""","[0.0, 0.0, 1.0, 0.9587695002555847, -0.6598407030105591, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194614254422,,18723,,1682398194,612472202,"""joystick""","[0.0, 0.0, 1.0, 0.9072237014770508, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194647953945,,18724,,1682398194,646276491,"""joystick""","[0.0, 0.0, 1.0, 0.8969084620475769, -0.7217017412185669, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194680671962,,18725,,1682398194,678772242,"""joystick""","[0.0, 0.0, 1.0, 0.886623740196228, -0.7217017412185669, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194715607545,,18726,,1682398194,713958474,"""joystick""","[0.0, 0.0, 1.0, 0.8659932017326355, -0.7217017412185669, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194753815801,,18727,,1682398194,751295138,"""joystick""","[0.0, 0.0, 1.0, 0.8453627228736877, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194781316178,,18728,,1682398194,779285677,"""joystick""","[0.0, 0.0, 1.0, 0.8041322231292725, -0.670125424861908, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194815927195,,18729,,1682398194,813769594,"""joystick""","[0.0, 0.0, 1.0, 0.7835016846656799, -0.6495254635810852, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194873400933,,18730,,1682398194,871246148,"""joystick""","[0.7422711849212646, 0.0, 1.0, 0.7629017233848572, -0.670125424861908, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194885375430,,18731,,1682398194,883708183,"""joystick""","[1.0, 0.0, 1.0, 0.7629017233848572, -0.6907559633255005, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194924485323,,18732,,1682398194,922539364,"""joystick""","[1.0, 0.0, 1.0, 0.7525864243507385, -0.6907559633255005, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194949471662,,18733,,1682398194,947458217,"""joystick""","[1.0, 0.0, 1.0, 0.7525864243507385, -0.7010712027549744, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398194982420775,,18734,,1682398194,981088719,"""joystick""","[0.0, 0.0, 1.0, 0.7525864243507385, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195015875541,,18735,,1682398195,13819025,"""joystick""","[0.0, 0.0, 1.0, 0.7525864243507385, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195060257291,,18736,,1682398195,58748023,"""joystick""","[0.0, 0.0, 1.0, 0.7525864243507385, -0.7113864421844482, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195085567403,,18737,,1682398195,83796287,"""joystick""","[0.0, 0.0, 1.0, 0.7525864243507385, -0.7010712027549744, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195115574883,,18738,,1682398195,113980017,"""joystick""","[0.0, 0.0, 1.0, 0.7422711849212646, -0.7010712027549744, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195152437171,,18739,,1682398195,151215510,"""joystick""","[0.0, 0.0, 1.0, 0.7422711849212646, -0.7010712027549744, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195183055097,,18740,,1682398195,181160176,"""joystick""","[0.0, 0.0, 1.0, 0.7422711849212646, -0.6907559633255005, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195220340317,,18741,,1682398195,215642245,"""joystick""","[0.0, 0.0, 1.0, 0.7319559454917908, -0.6598407030105591, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195245369573,,18742,,1682398195,244359747,"""joystick""","[0.0, 0.0, 1.0, 0.7113559246063232, -0.6392101645469666, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195284598481,,18743,,1682398195,282538349,"""joystick""","[0.0, 0.0, 1.0, 0.7010406851768494, -0.6288949251174927, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682398195316330134,,18744,,1682398195,314061496,"""joystick""","[0.0, 0.0, 1.0, 0.6907254457473755, -0.6185796856880188, -0.7423017024993896, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
