rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1682479197133517428,,3204,,1682479197,132010986,"""vectornav""",,-0.005064449738711119,-0.00014524419384542853,-0.4126552641391754,-0.9108732342720032,"[1.3767225124131367e-06, 0.0, 0.0, 0.0, 1.3767170196261228e-06, 0.0, 0.0, 0.0, 2.3875676938645263e-05]",,-0.004440345335751772,0.0006169788539409637,-0.0001569855958223343,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.036865632981061935,-0.061555493623018265,-9.49243450164795,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197159087958,,3205,,1682479197,157017705,"""vectornav""",,-0.005058124661445618,-0.00013527706323657185,-0.41265326738357544,-0.9108741879463196,"[1.378595581000049e-06, 0.0, 0.0, 0.0, 1.3785897791157294e-06, 0.0, 0.0, 0.0, 2.3896608968322088e-05]",,-0.0050690872594714165,-0.0019035404548048973,-5.116686224937439e-06,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.002249568235129118,-0.08947253227233887,-9.513019561767578,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197183884275,,3206,,1682479197,181988135,"""vectornav""",,-0.005040899850428104,-0.00014202241436578333,-0.41265371441841125,-0.9108740091323853,"[1.3804852014521453e-06, 0.0, 0.0, 0.0, 1.380479395592905e-06, 0.0, 0.0, 0.0, 2.3917550169632198e-05]",,-0.0036828736774623394,-0.0007297489792108536,0.00036608241498470306,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.016923807561397552,-0.06982389837503433,-9.557985305786133,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197208949938,,3207,,1682479197,207168070,"""vectornav""",,-0.0050417655147612095,-0.00012953250552527606,-0.41265180706977844,-0.9108748435974121,"[1.3823547114629734e-06, 0.0, 0.0, 0.0, 1.3823485958957527e-06, 0.0, 0.0, 0.0, 2.3938510722299162e-05]",,-0.003514667972922325,-0.002272156998515129,0.0001283157616853714,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.03879360109567642,-0.10557392984628677,-9.482254981994629,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197233354028,,3208,,1682479197,231924579,"""vectornav""",,-0.005037297494709492,-0.00013189019227866083,-0.41264840960502625,-0.9108765125274658,"[1.3842371139760323e-06, 0.0, 0.0, 0.0, 1.3842309942463286e-06, 0.0, 0.0, 0.0, 2.3959475363421683e-05]",,-0.0037189535796642303,-0.0018151579424738884,0.00029306672513484955,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.054109878838062286,-0.09995698928833008,-9.548605918884277,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197258846030,,3209,,1682479197,257014530,"""vectornav""",,-0.005036018323153257,-0.00012925881310366094,-0.41264915466308594,-0.9108760952949524,"[1.3860966079897307e-06, 0.0, 0.0, 0.0, 1.3860904841509783e-06, 0.0, 0.0, 0.0, 2.3980449180633516e-05]",,-0.00480601517483592,-0.00018815882503986359,0.0006041228771209717,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.06503646075725555,-0.10441243648529053,-9.468219757080078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197284121870,,3210,,1682479197,281965345,"""vectornav""",,-0.005034462548792362,-0.0001270870416192338,-0.4126504063606262,-0.9108755588531494,"[1.3879680740680412e-06, 0.0, 0.0, 0.0, 1.3879616396983488e-06, 0.0, 0.0, 0.0, 2.4001437270482138e-05]",,-0.004654621705412865,-0.001373395323753357,0.0004001408815383911,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.05202134698629379,-0.08901998400688171,-9.600031852722168,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197308820811,,3211,,1682479197,307023583,"""vectornav""",,-0.005025515332818031,-0.00013215858780313283,-0.41265422105789185,-0.9108738899230957,"[1.3898150479461465e-06, 0.0, 0.0, 0.0, 1.3898083026947738e-06, 0.0, 0.0, 0.0, 2.4022444738431393e-05]",,-0.004359673708677292,0.0010686726309359074,0.0006316397339105606,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.047393664717674255,-0.09755317121744156,-9.472702026367188,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197333648456,,3212,,1682479197,331952990,"""vectornav""",,-0.00503147579729557,-0.0001196707526105456,-0.4126603901386261,-0.9108710885047913,"[1.3916687724170495e-06, 0.0, 0.0, 0.0, 1.3916623294751726e-06, 0.0, 0.0, 0.0, 2.404346139584457e-05]",,-0.00328340707346797,-0.0023790178820490837,0.0006638187915086746,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.041864052414894104,-0.0925343707203865,-9.54470443725586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197358550086,,3213,,1682479197,357085821,"""vectornav""",,-0.005026954226195812,-0.00012392483768053353,-0.41265350580215454,-0.9108742475509644,"[1.393495794397963e-06, 0.0, 0.0, 0.0, 1.3934890402205199e-06, 0.0, 0.0, 0.0, 2.406447703624781e-05]",,-0.004104986321181059,0.0010659298859536648,-0.0003570523113012314,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.026558075100183487,-0.1028776615858078,-9.501261711120605,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197383491396,,3214,,1682479197,381933018,"""vectornav""",,-0.005029152147471905,-0.00012548935774248093,-0.4126468598842621,-0.9108772277832031,"[1.3953261653444434e-06, 0.0, 0.0, 0.0, 1.3953194067326101e-06, 0.0, 0.0, 0.0, 2.4085517173595555e-05]",,-0.004620096646249294,-0.002266845665872097,-0.000767245888710022,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.02186073362827301,-0.07593472301959991,-9.492630004882812,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197408239233,,3215,,1682479197,406916281,"""vectornav""",,-0.005031730514019728,-0.00012250446889083833,-0.4126403033733368,-0.9108801484107971,"[1.3971254595797505e-06, 0.0, 0.0, 0.0, 1.3971183892043976e-06, 0.0, 0.0, 0.0, 2.410656650486759e-05]",,-0.003402749076485634,-0.0005666390061378479,-0.0008977744728326797,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.007201817352324724,-0.08022904396057129,-9.526382446289062,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197432578843,,3216,,1682479197,431710934,"""vectornav""",,-0.005037488415837288,-0.00011813464516308159,-0.4126341640949249,-0.9108828902244568,"[1.3989256055702544e-06, 0.0, 0.0, 0.0, 1.3989176078259118e-06, 0.0, 0.0, 0.0, 2.4127630139991908e-05]",,-0.0038384217768907547,-0.0019438853487372398,-0.0003273375332355499,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.015653569251298904,-0.10329894721508026,-9.480892181396484,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197458362559,,3217,,1682479197,456863541,"""vectornav""",,-0.005044213961809874,-0.00011516337690409273,-0.41263851523399353,-0.9108809232711792,"[1.400687511894906e-06, 0.0, 0.0, 0.0, 1.4006798169144553e-06, 0.0, 0.0, 0.0, 2.414870297350195e-05]",,-0.003594995941966772,-0.0018753726035356522,-0.0007763653993606567,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.014650534838438034,-0.09182950854301453,-9.58723258972168,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197483400446,,3218,,1682479197,481824020,"""vectornav""",,-0.005046652629971504,-0.00011211234959773719,-0.4126385748386383,-0.9108808636665344,"[1.4024465231464969e-06, 0.0, 0.0, 0.0, 1.4024391313278226e-06, 0.0, 0.0, 0.0, 2.4169790119788253e-05]",,-0.0035687508061528206,0.00023944303393363953,0.00012762099504470825,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.010332194156944752,-0.10378747433423996,-9.441293716430664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197508490717,,3219,,1682479197,506875186,"""vectornav""",,-0.005046545993536711,-0.00010799322626553476,-0.41263777017593384,-0.9108812212944031,"[1.4041619515825388e-06, 0.0, 0.0, 0.0, 1.4041539388838978e-06, 0.0, 0.0, 0.0, 2.4190886468922814e-05]",,-0.0030645919032394886,-0.002472314052283764,0.00019887089729309082,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.04364204779267311,-0.10158084332942963,-9.561808586120605,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197533362554,,3220,,1682479197,531859825,"""vectornav""",,-0.005041160620748997,-0.00011084700236096978,-0.4126346707344055,-0.9108827114105225,"[1.4058701025433053e-06, 0.0, 0.0, 0.0, 1.4058617766047961e-06, 0.0, 0.0, 0.0, 2.4212002258614473e-05]",,-0.004349229391664267,0.0005626333877444267,-1.2638047337532043e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.033225104212760925,-0.07775992900133133,-9.503734588623047,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197559075037,,3221,,1682479197,556935216,"""vectornav""",,-0.005050516687333584,-0.0001056593973771669,-0.41263437271118164,-0.9108827710151672,"[1.4075240608762047e-06, 0.0, 0.0, 0.0, 1.4075157300415363e-06, 0.0, 0.0, 0.0, 2.4233127260082683e-05]",,-0.003912213258445263,-0.0018978631123900414,0.001074446365237236,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.031584952026605606,-0.07525171339511871,-9.552093505859375,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197583938555,,3222,,1682479197,581982991,"""vectornav""",,-0.005052819848060608,-0.00010803477925946936,-0.41262856125831604,-0.9108853936195374,"[1.4091669510579003e-06, 0.0, 0.0, 0.0, 1.4091579979047603e-06, 0.0, 0.0, 0.0, 2.4254256350007518e-05]",,-0.0046315318904817104,-0.00011176057159900665,0.0004035811871290207,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.038752686232328415,-0.06736042350530624,-9.54345703125,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197608838393,,3223,,1682479197,606994989,"""vectornav""",,-0.005054038483649492,-9.888629574561492e-05,-0.41263145208358765,-0.9108840823173523,"[1.410742531219055e-06, 0.0, 0.0, 0.0, 1.4107335730620744e-06, 0.0, 0.0, 0.0, 2.4275394647244223e-05]",,-0.0049959770403802395,-0.0031752977520227432,0.0001833830028772354,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.02024201676249504,-0.08230127394199371,-9.483537673950195,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197632500559,,3224,,1682479197,631713194,"""vectornav""",,-0.0050473823212087154,-0.00011086107406299561,-0.4126317501068115,-0.9108839631080627,"[1.412303847076492e-06, 0.0, 0.0, 0.0, 1.412294574891382e-06, 0.0, 0.0, 0.0, 2.4296562662932342e-05]",,-0.004553575534373522,0.00011317990720272064,-0.0007657390087842941,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.025230228900909424,-0.09355075657367706,-9.569198608398438,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197659089815,,3225,,1682479197,657024682,"""vectornav""",,-0.005049540661275387,-0.00010286687756888568,-0.41262462735176086,-0.9108871817588806,"[1.4137834594315251e-06, 0.0, 0.0, 0.0, 1.4137735639223258e-06, 0.0, 0.0, 0.0, 2.4317729643758245e-05]",,-0.0033175931312143803,-0.0002658246085047722,-0.0003836117684841156,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0019931187853217125,-0.08957485854625702,-9.475698471069336,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197683745012,,3226,,1682479197,681964104,"""vectornav""",,-0.005041992757469416,-0.00011074665962951258,-0.4126254618167877,-0.910886824131012,"[1.4152403323660616e-06, 0.0, 0.0, 0.0, 1.4152307411530407e-06, 0.0, 0.0, 0.0, 2.4338905840826468e-05]",,-0.004760764539241791,-0.001466294750571251,8.100271224975586e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.00260835699737072,-0.07599319517612457,-9.57705307006836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197708891571,,3227,,1682479197,706914599,"""vectornav""",,-0.005045149475336075,-0.00010603265400277451,-0.4126219153404236,-0.9108884334564209,"[1.4165976619017934e-06, 0.0, 0.0, 0.0, 1.4165877565487348e-06, 0.0, 0.0, 0.0, 2.4360101523109002e-05]",,-0.0041963448747992516,-0.0014995420351624489,-6.08246773481369e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.008270647376775742,-0.08854420483112335,-9.50291633605957,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197733368334,,3228,,1682479197,731848837,"""vectornav""",,-0.0050463248044252396,-0.00010885339725064114,-0.4126248061656952,-0.9108871221542358,"[1.417924982761101e-06, 0.0, 0.0, 0.0, 1.4179147630818637e-06, 0.0, 0.0, 0.0, 2.4381311567289695e-05]",,-0.003625646233558655,-0.001742151565849781,0.0005006324499845505,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.03504931181669235,-0.0898953452706337,-9.573915481567383,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197759504628,,3229,,1682479197,757395559,"""vectornav""",,-0.005042891018092632,-0.00011327287938911468,-0.41262373328208923,-0.910887598991394,"[1.4191293045728747e-06, 0.0, 0.0, 0.0, 1.419118770736318e-06, 0.0, 0.0, 0.0, 2.4402530841116538e-05]",,-0.004314607009291649,0.001391759142279625,-0.0005999524146318436,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.011908788233995438,-0.05704673379659653,-9.49696159362793,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197784143440,,3230,,1682479197,782737863,"""vectornav""",,-0.005052309948951006,-0.00010739266872406006,-0.4126252233982086,-0.9108868837356567,"[1.420293534353123e-06, 0.0, 0.0, 0.0, 1.4202823763062073e-06, 0.0, 0.0, 0.0, 2.442375420339891e-05]",,-0.0032332693226635456,-0.0027247974649071693,0.0003673490136861801,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.005396638065576553,-0.09151396155357361,-9.517374992370605,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197808618187,,3231,,1682479197,806959681,"""vectornav""",,-0.005050983279943466,-0.00011833428288809955,-0.4126240611076355,-0.9108874201774597,"[1.4213084799799328e-06, 0.0, 0.0, 0.0, 1.421296697835277e-06, 0.0, 0.0, 0.0, 2.4445002221134562e-05]",,-0.0032199625857174397,-5.7765282690525055e-05,-0.00014107860624790192,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.018843557685613632,-0.09831427037715912,-9.528373718261719,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197833947628,,3232,,1682479197,832622340,"""vectornav""",,-0.005059417337179184,-0.00010881230264203623,-0.4126240313053131,-0.9108874201774597,"[1.422272300728957e-06, 0.0, 0.0, 0.0, 1.4222602044292144e-06, 0.0, 0.0, 0.0, 2.446625433179586e-05]",,-0.0032047415152192116,-0.0026608873158693314,-0.000575801357626915,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.007037227973341942,-0.10657051205635071,-9.496009826660156,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197859797328,,3233,,1682479197,857010526,"""vectornav""",,-0.005052729044109583,-0.00011763890506699681,-0.41262009739875793,-0.9108892679214478,"[1.4230533963395045e-06, 0.0, 0.0, 0.0, 1.423040676226645e-06, 0.0, 0.0, 0.0, 2.4487531120266363e-05]",,-0.0036304756067693233,-0.00023305509239435196,-0.0005250759422779083,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.014078467153012753,-0.09896758198738098,-9.575428009033203,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197884106570,,3234,,1682479197,881974172,"""vectornav""",,-0.00505715562030673,-0.00011810256546596065,-0.4126206338405609,-0.9108889698982239,"[1.423769847620531e-06, 0.0, 0.0, 0.0, 1.4237565036579958e-06, 0.0, 0.0, 0.0, 2.4508801705866122e-05]",,-0.0027809874154627323,-0.0008300310000777245,0.00019165128469467163,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.017729362472891808,-0.08546270430088043,-9.485389709472656,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197908742182,,3235,,1682479197,906920539,"""vectornav""",,-0.005058662500232458,-0.00012782982958015054,-0.41262421011924744,-0.9108873605728149,"[1.4242636181942835e-06, 0.0, 0.0, 0.0, 1.4242499615402939e-06, 0.0, 0.0, 0.0, 2.453010213506288e-05]",,-0.004513617139309645,-0.001531500369310379,0.0005008485168218613,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.00017968285828828812,-0.07902928441762924,-9.588282585144043,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197933233441,,3236,,1682479197,931816760,"""vectornav""",,-0.005060408730059862,-0.00012288716970942914,-0.4126248359680176,-0.9108870625495911,"[1.424677694197187e-06, 0.0, 0.0, 0.0, 1.4246634147124648e-06, 0.0, 0.0, 0.0, 2.4551411816267135e-05]",,-0.005133330821990967,0.0006109303794801235,0.0012901779264211655,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.018243972212076187,-0.09503239393234253,-9.478385925292969,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197958770147,,3237,,1682479197,956906167,"""vectornav""",,-0.005062494892627001,-0.00012512673856690526,-0.41262441873550415,-0.9108871817588806,"[1.4248201825404066e-06, 0.0, 0.0, 0.0, 1.4248049710267966e-06, 0.0, 0.0, 0.0, 2.457272559263289e-05]",,-0.0036736740730702877,-0.002247963100671768,-0.0007265005260705948,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03158117085695267,-0.10081229358911514,-9.553729057312012,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479197984011235,,3238,,1682479197,982653947,"""vectornav""",,-0.005051828920841217,-0.00013471928832586855,-0.4126253128051758,-0.910886824131012,"[1.4248664384582117e-06, 0.0, 0.0, 0.0, 1.4248506058112274e-06, 0.0, 0.0, 0.0, 2.45940486165317e-05]",,-0.003622092306613922,0.0006391908973455429,-0.00020863115787506104,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.021901320666074753,-0.10041492432355881,-9.525484085083008,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198009231971,,3239,,1682479198,7637241,"""vectornav""",,-0.005046844482421875,-0.00012952160614077002,-0.412628173828125,-0.9108855724334717,"[1.4245830163407841e-06, 0.0, 0.0, 0.0, 1.424565943619523e-06, 0.0, 0.0, 0.0, 2.4615391210603836e-05]",,-0.0038913721218705177,-0.0032699545845389366,0.0012098588049411774,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.007311489433050156,-0.10853318870067596,-9.522841453552246,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198032354294,,3240,,1682479198,31679922,"""vectornav""",,-0.005040104500949383,-0.00013601910904981196,-0.41263440251350403,-0.910882830619812,"[1.4241850933279768e-06, 0.0, 0.0, 0.0, 1.4241677126225057e-06, 0.0, 0.0, 0.0, 2.463674822471793e-05]",,-0.004160754382610321,-0.0004190998151898384,0.0015535559505224228,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.013893303461372852,-0.09671316295862198,-9.551238059997559,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198058921022,,3241,,1682479198,57615382,"""vectornav""",,-0.005032452289015055,-0.00013591644528787583,-0.4126381576061249,-0.9108811020851135,"[1.423385690645728e-06, 0.0, 0.0, 0.0, 1.4233667634109455e-06, 0.0, 0.0, 0.0, 2.465810933399409e-05]",,-0.004330813884735107,-0.00035121385008096695,-2.3324042558670044e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.025716368108987808,-0.0788135677576065,-9.487170219421387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198083474618,,3242,,1682479198,81802032,"""vectornav""",,-0.005028162617236376,-0.0001490258437115699,-0.4126376509666443,-0.9108814001083374,"[1.4224484783091027e-06, 0.0, 0.0, 0.0, 1.4224289369479716e-06, 0.0, 0.0, 0.0, 2.4679490035824932e-05]",,-0.00445735827088356,-8.336827158927917e-05,0.0002611912786960602,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.011941693723201752,-0.07417423278093338,-9.590575218200684,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198109432511,,3243,,1682479198,107717044,"""vectornav""",,-0.005018207710236311,-0.00014364335220307112,-0.4126349091529846,-0.9108827114105225,"[1.4210244818820076e-06, 0.0, 0.0, 0.0, 1.421003710209056e-06, 0.0, 0.0, 0.0, 2.4700874832817815e-05]",,-0.004584337584674358,0.00110979238525033,0.00040645524859428406,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.004390193615108728,-0.09859998524188995,-9.498668670654297,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198133649721,,3244,,1682479198,132565522,"""vectornav""",,-0.005015471484512091,-0.00015494026592932642,-0.41263023018836975,-0.9108847975730896,"[1.4194379013675262e-06, 0.0, 0.0, 0.0, 1.4194159018911001e-06, 0.0, 0.0, 0.0, 2.4722274063284092e-05]",,-0.0038633979856967926,-0.0021914876997470856,-7.606856524944305e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.01253579929471016,-0.0987170860171318,-9.5573091506958,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198159279291,,3245,,1682479198,157628593,"""vectornav""",,-0.005011659115552902,-0.00015643333608750254,-0.4126282334327698,-0.910885751247406,"[1.4172651148325286e-06, 0.0, 0.0, 0.0, 1.4172415841340612e-06, 0.0, 0.0, 0.0, 2.474367220968239e-05]",,-0.00361964525654912,0.0005305074155330658,-6.761029362678528e-05,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0025420179590582848,-0.10000821948051453,-9.525996208190918,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198183236947,,3246,,1682479198,181729994,"""vectornav""",,-0.00500566978007555,-0.0001620192633708939,-0.41262462735176086,-0.9108874201774597,"[1.4148994001703656e-06, 0.0, 0.0, 0.0, 1.414874032991721e-06, 0.0, 0.0, 0.0, 2.4765095143536463e-05]",,-0.00426660617813468,-0.0010117366909980774,-0.0004961639642715454,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.007311600260436535,-0.08771665394306183,-9.54645824432373,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198209350201,,3247,,1682479198,207677422,"""vectornav""",,-0.0049976687878370285,-0.00016656624211464077,-0.4126296639442444,-0.910885214805603,"[1.411831313465192e-06, 0.0, 0.0, 0.0, 1.4118047377296866e-06, 0.0, 0.0, 0.0, 2.4786532526538236e-05]",,-0.004660265054553747,0.000687869731336832,-0.00021789222955703735,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0027245189994573593,-0.09304345399141312,-9.528160095214844,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198232852110,,3248,,1682479198,231667526,"""vectornav""",,-0.004988464061170816,-0.0001789690722944215,-0.4126259386539459,-0.9108869433403015,"[1.4085406076869123e-06, 0.0, 0.0, 0.0, 1.4085119023332316e-06, 0.0, 0.0, 0.0, 2.4807979183935887e-05]",,-0.005175365135073662,-0.0004440676420927048,-0.0005299430340528488,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.024435853585600853,-0.09252101182937622,-9.524249076843262,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479198260440573,,3249,,1682479198,257581067,"""vectornav""",,-0.004973771050572395,-0.00018582399934530258,-0.41262781620025635,-0.9108861684799194,"[1.4044162125458788e-06, 0.0, 0.0, 0.0, 1.4043857000149127e-06, 0.0, 0.0, 0.0, 2.482944548315514e-05]",,-0.003616372589021921,-0.0009443601593375206,0.0001383759081363678,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.013957182876765728,-0.09536472707986832,-9.546353340148926,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
