rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1682479111308685487,,1690,,1682479111,306912900,"""vectornav""",,-0.015985723584890366,-0.010695025324821472,-0.8870331048965454,0.46130502223968506,"[9.352432358434174e-07, 0.0, 0.0, 0.0, 8.755106857533233e-07, 0.0, 0.0, 0.0, 2.4434828729685395e-06]",,-0.21461951732635498,0.05109343305230141,-0.14239604771137238,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-6.480443954467773,0.5406041145324707,-8.702138900756836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111333247711,,1691,,1682479111,331989591,"""vectornav""",,-0.017398379743099213,-0.00918301846832037,-0.8886716365814209,0.45812198519706726,"[9.385092067910688e-07, 0.0, 0.0, 0.0, 8.78741066065521e-07, 0.0, 0.0, 0.0, 2.4482071037865317e-06]",,-0.03575868904590607,-0.13009494543075562,-0.4196838140487671,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-6.075042724609375,3.957184314727783,-9.440749168395996,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111358816245,,1692,,1682479111,357739918,"""vectornav""",,-0.019391044974327087,-0.006768201477825642,-0.8918915390968323,0.45178288221359253,"[9.417783464661605e-07, 0.0, 0.0, 0.0, 8.819744640501951e-07, 0.0, 0.0, 0.0, 2.4529387483825783e-06]",,-0.3484348654747009,-0.021648617461323738,-0.6236172914505005,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-5.171035289764404,3.2910327911376953,-7.348715782165527,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111385173295,,1693,,1682479111,382216190,"""vectornav""",,-0.018861597403883934,-0.005288637243211269,-0.8966725468635559,0.44226086139678955,"[9.450525379259835e-07, 0.0, 0.0, 0.0, 8.852120870383746e-07, 0.0, 0.0, 0.0, 2.457674553267249e-06]",,-0.025267688557505608,0.09715242683887482,-1.0140758752822876,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-4.40845251083374,4.60189151763916,-9.268317222595215,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111409400893,,1694,,1682479111,407990901,"""vectornav""",,-0.020020198076963425,-0.002583548193797469,-0.9031385779380798,0.42887458205223083,"[9.483329175822058e-07, 0.0, 0.0, 0.0, 8.884544159053671e-07, 0.0, 0.0, 0.0, 2.462419006482079e-06]",,-0.4069984555244446,-0.05100024491548538,-1.3296608924865723,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-5.2509965896606445,6.361208915710449,-12.246709823608398,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111432588965,,1695,,1682479111,431739264,"""vectornav""",,-0.022119799628853798,0.0005397348431870341,-0.9104616045951843,0.41300129890441895,"[9.516192343602765e-07, 0.0, 0.0, 0.0, 8.917013211413984e-07, 0.0, 0.0, 0.0, 2.4671696687992234e-06]",,-0.309888631105423,-0.06848766654729843,-1.4169083833694458,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-3.6264147758483887,4.298370361328125,-9.271448135375977,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111458368061,,1696,,1682479111,456935796,"""vectornav""",,-0.02239927463233471,0.003340282244607806,-0.9178581237792969,0.39626193046569824,"[9.54910345930053e-07, 0.0, 0.0, 0.0, 8.949510731154471e-07, 0.0, 0.0, 0.0, 2.471926136042296e-06]",,-0.32494622468948364,0.1280232071876526,-1.476065754890442,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-3.7568044662475586,4.092398643493652,-9.415733337402344,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111483588112,,1697,,1682479111,481950343,"""vectornav""",,-0.023064585402607918,0.007070495281368494,-0.9251623153686523,0.37880438566207886,"[9.582052293629915e-07, 0.0, 0.0, 0.0, 8.982029156156441e-07, 0.0, 0.0, 0.0, 2.4766875931698374e-06]",,-0.19227255880832672,0.06357602775096893,-1.523209571838379,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.3862088918685913,5.984288692474365,-10.249168395996094,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111508810948,,1698,,1682479111,506998074,"""vectornav""",,-0.024219386279582977,0.012449360452592373,-0.9319854378700256,0.361471563577652,"[9.615029822350824e-07, 0.0, 0.0, 0.0, 9.014558401649859e-07, 0.0, 0.0, 0.0, 2.4814569091620786e-06]",,-0.45957499742507935,0.11931728571653366,-1.461631178855896,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.0000501871109009,6.345144748687744,-9.315404891967773,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111533761207,,1699,,1682479111,531948204,"""vectornav""",,-0.022523274645209312,0.015923822298645973,-0.9382792115211487,0.34477725625038147,"[9.648023128199925e-07, 0.0, 0.0, 0.0, 9.047088311855182e-07, 0.0, 0.0, 0.0, 2.486232043073364e-06]",,-0.39022812247276306,0.3708983361721039,-1.4053641557693481,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.5557680130004883,5.969470977783203,-8.803750991821289,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111560305490,,1700,,1682479111,558077285,"""vectornav""",,-0.020759355276823044,0.02272530272603035,-0.9443705677986145,0.32743993401527405,"[9.68102304508685e-07, 0.0, 0.0, 0.0, 9.079604943019999e-07, 0.0, 0.0, 0.0, 2.4910134089234975e-06]",,-0.3390847444534302,0.29859647154808044,-1.5166716575622559,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.8208686113357544,7.430165767669678,-11.572223663330078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111584353023,,1701,,1682479111,582741814,"""vectornav""",,-0.020060202106833458,0.026666022837162018,-0.9504932761192322,0.30894842743873596,"[9.714022909439847e-07, 0.0, 0.0, 0.0, 9.112100460933332e-07, 0.0, 0.0, 0.0, 2.4958001897058487e-06]",,-0.4427030682563782,0.2536465525627136,-1.5487115383148193,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.0737693309783936,5.868100166320801,-8.261234283447266,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111609928181,,1702,,1682479111,607758249,"""vectornav""",,-0.017617659643292427,0.02937709353864193,-0.9563834071159363,0.29009902477264404,"[9.7469993249453e-07, 0.0, 0.0, 0.0, 9.144553300595386e-07, 0.0, 0.0, 0.0, 2.5005923877856055e-06]",,-0.022431882098317146,0.28705504536628723,-1.5878162384033203,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.3899036645889282,7.9422287940979,-7.937197685241699,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111633453311,,1703,,1682479111,631813110,"""vectornav""",,-0.013725231401622295,0.03324059024453163,-0.9620944261550903,0.27033501863479614,"[9.779959603230003e-07, 0.0, 0.0, 0.0, 9.176971645316432e-07, 0.0, 0.0, 0.0, 2.505392475468956e-06]",,-0.13267725706100464,0.6556615233421326,-1.6256808042526245,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.665345668792725,6.319201469421387,-7.5389084815979,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111658905589,,1704,,1682479111,657640301,"""vectornav""",,-0.00979964155703783,0.03552820160984993,-0.9680715799331665,0.24794986844062805,"[9.812884057697977e-07, 0.0, 0.0, 0.0, 9.209323808562085e-07, 0.0, 0.0, 0.0, 2.510195929658403e-06]",,-0.2771792709827423,0.2156519591808319,-1.976625919342041,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.635056972503662,7.376286506652832,-10.917683601379395,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111683928487,,1705,,1682479111,681913115,"""vectornav""",,-0.006046287249773741,0.03914638236165047,-0.973734974861145,0.2242123931646347,"[9.845743840976992e-07, 0.0, 0.0, 0.0, 9.241592887593057e-07, 0.0, 0.0, 0.0, 2.5150068712620776e-06]",,0.23610803484916687,0.620030403137207,-1.8670967817306519,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,7.100698947906494,5.40949010848999,-9.5889253616333,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111709476765,,1706,,1682479111,707730515,"""vectornav""",,-0.002527238568291068,0.03909622132778168,-0.9791247248649597,0.19944897294044495,"[9.878512502843323e-07, 0.0, 0.0, 0.0, 9.273748094146693e-07, 0.0, 0.0, 0.0, 2.5198244828863866e-06]",,-0.14474572241306305,0.24851678311824799,-2.1454055309295654,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.016211032867432,6.550219535827637,-8.961517333984375,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111733989869,,1707,,1682479111,732650885,"""vectornav""",,0.0007075307075865567,0.04038386046886444,-0.9839480519294739,0.17382441461086273,"[9.911159540582847e-07, 0.0, 0.0, 0.0, 9.305768470922907e-07, 0.0, 0.0, 0.0, 2.5246479439823595e-06]",,0.15241794288158417,0.4761351943016052,-2.0365278720855713,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,7.316412448883057,4.816329479217529,-11.052655220031738,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111760071462,,1708,,1682479111,757736184,"""vectornav""",,0.0027265979442745447,0.042521681636571884,-0.9881049990653992,0.14775995910167694,"[9.943667226402006e-07, 0.0, 0.0, 0.0, 9.33762790157961e-07, 0.0, 0.0, 0.0, 2.529477671735292e-06]",,-0.38888269662857056,0.21477770805358887,-2.170560598373413,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.041967391967773,6.157140254974365,-8.390993118286133,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111783824145,,1709,,1682479111,781928678,"""vectornav""",,0.005004241596907377,0.0422583669424057,-0.9916549324989319,0.12169541418552399,"[9.976013831082856e-07, 0.0, 0.0, 0.0, 9.369308915969115e-07, 0.0, 0.0, 0.0, 2.5343128428340876e-06]",,0.28251609206199646,0.32484498620033264,-2.0453999042510986,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,7.253093719482422,4.254181861877441,-9.612480163574219,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111809461991,,1710,,1682479111,807722461,"""vectornav""",,0.005840882193297148,0.04385584592819214,-0.9944475889205933,0.09548044204711914,"[1.0008170992501704e-06, 0.0, 0.0, 0.0, 9.400790159049244e-07, 0.0, 0.0, 0.0, 2.539155117334652e-06]",,-0.2900255024433136,0.09870945662260056,-2.142910957336426,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.8770432472229,6.220073699951172,-9.2274169921875,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111833916151,,1711,,1682479111,831935019,"""vectornav""",,0.007685884367674589,0.04338299483060837,-0.9966130256652832,0.06943629682064056,"[1.0040116695874609e-06, 0.0, 0.0, 0.0, 9.432052676089273e-07, 0.0, 0.0, 0.0, 2.5440011838193103e-06]",,0.36364680528640747,0.32247689366340637,-2.023151159286499,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,6.803685665130615,4.307319164276123,-9.734213829040527,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111859916591,,1712,,1682479111,858118565,"""vectornav""",,0.007654116023331881,0.04237016662955284,-0.9981261491775513,0.04347878694534302,"[1.007184315884385e-06, 0.0, 0.0, 0.0, 9.46308752613168e-07, 0.0, 0.0, 0.0, 2.5488556072484427e-06]",,-0.16640177369117737,-0.019771765917539597,-2.1110851764678955,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.374783515930176,5.165596961975098,-8.580254554748535,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111884733953,,1713,,1682479111,882670837,"""vectornav""",,0.009735563769936562,0.04348178580403328,-0.9988347291946411,0.018540319055318832,"[1.0103320348368027e-06, 0.0, 0.0, 0.0, 9.493879395375384e-07, 0.0, 0.0, 0.0, 2.553717151478746e-06]",,0.11343765258789062,0.4811779260635376,-1.9041430950164795,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,6.906441688537598,5.337405681610107,-9.387910842895508,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111909599411,,1714,,1682479111,907708392,"""vectornav""",,0.01136261597275734,0.043705716729164124,-0.9989599585533142,-0.006305004470050335,"[1.013455733727416e-06, 0.0, 0.0, 0.0, 9.524421776282085e-07, 0.0, 0.0, 0.0, 2.558584159618787e-06]",,-0.12543001770973206,0.09445524215698242,-2.0078604221343994,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.894270420074463,4.933271408081055,-9.577801704406738,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111935998766,,1715,,1682479111,933282974,"""vectornav""",,0.013233713805675507,0.04335445538163185,-0.9985216856002808,-0.029993746429681778,"[1.0165537053864783e-06, 0.0, 0.0, 0.0, 9.554717040329253e-07, 0.0, 0.0, 0.0, 2.563457883243124e-06]",,0.23935961723327637,0.31811365485191345,-1.816205620765686,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,7.185018062591553,4.708964824676514,-10.225765228271484,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111958888532,,1716,,1682479111,957634636,"""vectornav""",,0.013434496708214283,0.04285622760653496,-0.997553825378418,-0.053565122187137604,"[1.0196256787549352e-06, 0.0, 0.0, 0.0, 9.584744681521656e-07, 0.0, 0.0, 0.0, 2.5683366611081804e-06]",,-0.13338986039161682,0.03167766332626343,-1.9215900897979736,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.692310333251953,4.505380630493164,-7.759308338165283,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479111985468144,,1717,,1682479111,982668511,"""vectornav""",,0.01553763635456562,0.0422654002904892,-0.9961135387420654,-0.07569674402475357,"[1.0226717778757543e-06, 0.0, 0.0, 0.0, 9.614504490072461e-07, 0.0, 0.0, 0.0, 2.5732242491315827e-06]",,0.3110433518886566,0.39056330919265747,-1.668472170829773,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,7.008502006530762,4.203577518463135,-9.702438354492188,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112009414556,,1718,,1682479112,7706962,"""vectornav""",,0.016395943239331245,0.04142671823501587,-0.9943320155143738,-0.09653407335281372,"[1.0256912078538998e-06, 0.0, 0.0, 0.0, 9.644010326781062e-07, 0.0, 0.0, 0.0, 2.5781177360827127e-06]",,-0.15930192172527313,0.06271609663963318,-1.6681842803955078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,5.5269317626953125,4.626519203186035,-9.34514045715332,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112034411023,,1719,,1682479112,32722725,"""vectornav""",,0.01668463461101055,0.042435530573129654,-0.9921907782554626,-0.11609621345996857,"[1.02868501776512e-06, 0.0, 0.0, 0.0, 9.673267208121328e-07, 0.0, 0.0, 0.0, 2.5830162895593007e-06]",,0.02076004631817341,0.08438567817211151,-1.5182348489761353,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.09142541885376,5.934183597564697,-9.068615913391113,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112058811070,,1720,,1682479112,57581463,"""vectornav""",,0.017247863113880157,0.04243488237261772,-0.9897754192352295,-0.1350792944431305,"[1.0316545291117577e-06, 0.0, 0.0, 0.0, 9.70228916897121e-07, 0.0, 0.0, 0.0, 2.5879224210429955e-06]",,-0.014782117679715157,0.0950159877538681,-1.536853551864624,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.197219371795654,6.160953998565674,-8.735658645629883,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112084629910,,1721,,1682479112,82694378,"""vectornav""",,0.017821773886680603,0.042881593108177185,-0.9869926571846008,-0.15391257405281067,"[1.0345986921838175e-06, 0.0, 0.0, 0.0, 9.731069824456975e-07, 0.0, 0.0, 0.0, 2.5928365576450684e-06]",,0.021318869665265083,0.12858709692955017,-1.4849481582641602,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.935032367706299,5.643721580505371,-8.541033744812012,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112109444487,,1722,,1682479112,107675677,"""vectornav""",,0.018271291628479958,0.04229968413710594,-0.9840646982192993,-0.171736940741539,"[1.0375183076010258e-06, 0.0, 0.0, 0.0, 9.75959763309855e-07, 0.0, 0.0, 0.0, 2.597755355483858e-06]",,0.037629470229148865,0.11399099975824356,-1.4085711240768433,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.8487796783447266,5.453291893005371,-9.158220291137695,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112133731158,,1723,,1682479112,132533199,"""vectornav""",,0.01870669424533844,0.04302819445729256,-0.9810145497322083,-0.1881730556488037,"[1.0404140497867008e-06, 0.0, 0.0, 0.0, 9.787900888089329e-07, 0.0, 0.0, 0.0, 2.6026809124259266e-06]",,-0.04130642116069794,0.04696066677570343,-1.2853096723556519,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.431324005126953,5.937907695770264,-9.985095977783203,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112159541101,,1724,,1682479112,157736003,"""vectornav""",,0.01865958981215954,0.04247834533452988,-0.9780283570289612,-0.20324361324310303,"[1.043287528500902e-06, 0.0, 0.0, 0.0, 9.81598487524741e-07, 0.0, 0.0, 0.0, 2.6076144943418685e-06]",,0.07390999048948288,0.09081225842237473,-1.1705243587493896,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.88476824760437,4.414403438568115,-8.603517532348633,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112185108963,,1725,,1682479112,183264377,"""vectornav""",,0.01863149181008339,0.041686709970235825,-0.9752994179725647,-0.21611616015434265,"[1.0461408960743711e-06, 0.0, 0.0, 0.0, 9.8438794412232e-07, 0.0, 0.0, 0.0, 2.6125535885600306e-06]",,0.11013344675302505,0.018182877451181412,-0.9734140038490295,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.195765972137451,3.544447183609009,-9.809511184692383,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112209699348,,1726,,1682479112,207830345,"""vectornav""",,0.01742715947329998,0.0386492945253849,-0.9729966521263123,-0.22689193487167358,"[1.0489769839833122e-06, 0.0, 0.0, 0.0, 9.87161074109498e-07, 0.0, 0.0, 0.0, 2.617501563595055e-06]",,0.3426991403102875,-0.021246515214443207,-0.8401186466217041,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.0231940746307373,2.075279951095581,-9.335031509399414,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112234393381,,1727,,1682479112,232691131,"""vectornav""",,0.015197130851447582,0.03488094359636307,-0.9708232283592224,-0.23675863444805145,"[1.0517979734503598e-06, 0.0, 0.0, 0.0, 9.899203795531586e-07, 0.0, 0.0, 0.0, 2.6224559043969108e-06]",,0.34620440006256104,-0.0934024527668953,-0.7919406294822693,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.5964152812957764,1.1258875131607056,-9.663976669311523,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112259234007,,1728,,1682479112,257632877,"""vectornav""",,0.01207816693931818,0.030936019495129585,-0.9685200452804565,-0.2467103898525238,"[1.0546060584223747e-06, 0.0, 0.0, 0.0, 9.926677296835448e-07, 0.0, 0.0, 0.0, 2.627420409805529e-06]",,0.4177355170249939,-0.14856982231140137,-0.8515529632568359,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.2783523797988892,1.1214652061462402,-9.557319641113281,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112283997736,,1729,,1682479112,282711360,"""vectornav""",,0.008578857406973839,0.027750708162784576,-0.9659389853477478,-0.25713464617729187,"[1.057398631558507e-06, 0.0, 0.0, 0.0, 9.954008532924185e-07, 0.0, 0.0, 0.0, 2.632390453784347e-06]",,0.26606297492980957,-0.16664785146713257,-0.8772926926612854,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.0466511249542236,1.0166503190994263,-9.252715110778809,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112309552286,,1730,,1682479112,307638707,"""vectornav""",,0.005697186570614576,0.025468839332461357,-0.9632279276847839,-0.26741519570350647,"[1.0601768215623068e-06, 0.0, 0.0, 0.0, 9.981205854593892e-07, 0.0, 0.0, 0.0, 2.637371529406167e-06]",,0.18718066811561584,-0.11940164119005203,-0.8427103161811829,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.7205043435096741,1.0374464988708496,-8.90295124053955,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112334385040,,1731,,1682479112,332737062,"""vectornav""",,0.003919724840670824,0.024025363847613335,-0.9604358077049255,-0.27743566036224365,"[1.062939082600198e-06, 0.0, 0.0, 0.0, 1.0008258153177993e-06, 0.0, 0.0, 0.0, 2.642359004270813e-06]",,0.11901762336492538,-0.0719183012843132,-0.8213435411453247,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.6082366108894348,0.9144246578216553,-9.265517234802246,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112359420739,,1732,,1682479112,357664504,"""vectornav""",,0.003010311396792531,0.023341763764619827,-0.957520067691803,-0.28740474581718445,"[1.0656865464834133e-06, 0.0, 0.0, 0.0, 1.003516990036738e-06, 0.0, 0.0, 0.0, 2.647351190533306e-06]",,0.029422637075185776,-0.04983866959810257,-0.8280587792396545,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.35107022523880005,0.47727975249290466,-9.493128776550293,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112387889930,,1733,,1682479112,382703211,"""vectornav""",,0.00244309869594872,0.023042695596814156,-0.9545388221740723,-0.29718467593193054,"[1.068419410869452e-06, 0.0, 0.0, 0.0, 1.0061941687424886e-06, 0.0, 0.0, 0.0, 2.6523531708903387e-06]",,0.03301601856946945,-0.008587432093918324,-0.8133495450019836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.5109511613845825,1.0960434675216675,-9.75432014465332,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112409221863,,1734,,1682479112,407685566,"""vectornav""",,0.0018805233994498849,0.022439666092395782,-0.9515449404716492,-0.30668431520462036,"[1.0711373369268932e-06, 0.0, 0.0, 0.0, 1.0088570198851448e-06, 0.0, 0.0, 0.0, 2.657361568061773e-06]",,0.07953912764787674,-0.015809010714292526,-0.7880980372428894,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.40578657388687134,1.358593463897705,-9.43892765045166,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112434092313,,1735,,1682479112,432551472,"""vectornav""",,0.0011790419230237603,0.021288428455591202,-0.9484724402427673,-0.3161415755748749,"[1.0738401196815858e-06, 0.0, 0.0, 0.0, 1.01150612648811e-06, 0.0, 0.0, 0.0, 2.6623768112019695e-06]",,0.07174049317836761,-0.03357686474919319,-0.7968143224716187,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1541171669960022,1.067347526550293,-9.633071899414062,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479112459390478,,1736,,1682479112,457632035,"""vectornav""",,0.0004047970869578421,0.020833825692534447,-0.9452821612358093,-0.32558783888816833,"[1.0765287682521021e-06, 0.0, 0.0, 0.0, 1.0141416825952685e-06, 0.0, 0.0, 0.0, 2.6673980567933927e-06]",,0.01924614980816841,-0.02334030345082283,-0.8098769783973694,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.2704765796661377,1.4236948490142822,-9.486926078796387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
