rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1682479320761081889,,4150,,1682479320,757863083,"""vectornav""",,-0.020472945645451546,-0.04170091822743416,0.9722343683242798,0.2293519675731659,"[9.75497474000922e-07, 0.0, 0.0, 0.0, 9.746470399723591e-07, 0.0, 0.0, 0.0, 1.2197001364814854e-05]",,-0.11580958217382431,0.06234375387430191,-2.261789321899414,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.577548503875732,7.048203945159912,-10.035601615905762,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320787617848,,4151,,1682479320,783251514,"""vectornav""",,-0.021580010652542114,-0.04051525145769119,0.9655188918113708,0.2562539279460907,"[9.7835619798118e-07, 0.0, 0.0, 0.0, 9.77499632971561e-07, 0.0, 0.0, 0.0, 1.221058406352622e-05]",,0.2280837893486023,0.327220618724823,-2.167724847793579,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,6.105663776397705,5.480164051055908,-9.103158950805664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320809032747,,4152,,1682479320,807473249,"""vectornav""",,-0.02291058376431465,-0.04045039415359497,0.9579993486404419,0.2829771935939789,"[9.811802043069895e-07, 0.0, 0.0, 0.0, 9.803181548969797e-07, 0.0, 0.0, 0.0, 1.222418523254564e-05]",,-0.11336468160152435,0.14308464527130127,-2.2300453186035156,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.241374492645264,6.059849739074707,-9.011022567749023,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320835013791,,4153,,1682479320,832617294,"""vectornav""",,-0.025191349908709526,-0.03863190859556198,0.9502292275428772,0.30811935663223267,"[9.839686799630542e-07, 0.0, 0.0, 0.0, 9.831011513797511e-07, 0.0, 0.0, 0.0, 1.2237797611634895e-05]",,0.2499179244041443,0.35316532850265503,-2.0279555320739746,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,6.877880096435547,5.450649261474609,-11.022412300109863,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320862978015,,4154,,1682479320,857825564,"""vectornav""",,-0.02570660598576069,-0.038987405598163605,0.9418447613716125,0.3327876925468445,"[9.867222315210679e-07, 0.0, 0.0, 0.0, 9.858496162471123e-07, 0.0, 0.0, 0.0, 1.2251410283114822e-05]",,-0.16758567094802856,0.01719132997095585,-2.0883262157440186,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.433111667633057,5.350539207458496,-8.794879913330078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320884820502,,4155,,1682479320,883063850,"""vectornav""",,-0.026482678949832916,-0.03920157998800278,0.9334622025489807,0.35554224252700806,"[9.894421189545277e-07, 0.0, 0.0, 0.0, 9.885639056511424e-07, 0.0, 0.0, 0.0, 1.226504145121398e-05]",,0.14745278656482697,0.22131524980068207,-1.828731894493103,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.364469051361084,5.578633785247803,-9.050262451171875,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320908956508,,4156,,1682479320,907405618,"""vectornav""",,-0.027686744928359985,-0.03881624713540077,0.92503422498703,0.37687981128692627,"[9.921290941552843e-07, 0.0, 0.0, 0.0, 9.9124593439846e-07, 0.0, 0.0, 0.0, 1.2278674730304925e-05]",,-0.0784916952252388,0.1517069786787033,-1.8376065492630005,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.369315147399902,7.044127464294434,-9.624580383300781,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320934107978,,4157,,1682479320,932388318,"""vectornav""",,-0.02859199419617653,-0.03889790177345276,0.9163087606430054,0.39755216240882874,"[9.947850832734402e-07, 0.0, 0.0, 0.0, 9.938968527119496e-07, 0.0, 0.0, 0.0, 1.2292317405925448e-05]",,0.009602908045053482,0.1711921989917755,-1.749026894569397,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.2243423461914062,6.349143028259277,-8.471179008483887,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320960859298,,4158,,1682479320,957881678,"""vectornav""",,-0.029510362073779106,-0.03860025480389595,0.9076212644577026,0.41696858406066895,"[9.97410077399264e-07, 0.0, 0.0, 0.0, 9.965166513078635e-07, 0.0, 0.0, 0.0, 1.2305973130461576e-05]",,0.032728161662817,0.14403985440731049,-1.6681804656982422,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.9973397254943848,6.5038981437683105,-8.433042526245117,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479320987783100,,4159,,1682479320,983651103,"""vectornav""",,-0.02988269180059433,-0.038326554000377655,0.8987834453582764,0.43569082021713257,"[1.0000057605935195e-06, 0.0, 0.0, 0.0, 9.991075330420325e-07, 0.0, 0.0, 0.0, 1.2319636435964624e-05]",,0.03825318440794945,0.1035480797290802,-1.6378676891326904,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.732584238052368,6.784367084503174,-9.241708755493164,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321008747340,,4160,,1682479321,7366851,"""vectornav""",,-0.030175933614373207,-0.03817920386791229,0.8897977471351624,0.45375293493270874,"[1.0025733072285934e-06, 0.0, 0.0, 0.0, 1.0016698925230178e-06, 0.0, 0.0, 0.0, 1.2333307322434608e-05]",,-0.023133352398872375,0.11230932176113129,-1.587547779083252,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.9200987815856934,6.399777889251709,-9.236420631408691,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321033718009,,4161,,1682479321,32329487,"""vectornav""",,-0.03153521195054054,-0.03909418731927872,0.8812758922576904,0.46992555260658264,"[1.0051129872928628e-06, 0.0, 0.0, 0.0, 1.004204910425176e-06, 0.0, 0.0, 0.0, 1.2346987617584363e-05]",,0.028941044583916664,0.11790293455123901,-1.411028504371643,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.4641640186309814,7.65484094619751,-9.372605323791504,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321059336681,,4162,,1682479321,57355676,"""vectornav""",,-0.03137495368719101,-0.03798040375113487,0.8729885220527649,0.4852465093135834,"[1.0076278153871808e-06, 0.0, 0.0, 0.0, 1.0067148192313625e-06, 0.0, 0.0, 0.0, 1.2360675495726556e-05]",,-0.02238455042243004,0.11597123742103577,-1.3550351858139038,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.263204336166382,5.275083541870117,-8.377365112304688,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321083869171,,4163,,1682479321,82311848,"""vectornav""",,-0.03252814710140228,-0.03819458931684494,0.8654298782348633,0.4985119104385376,"[1.0101193853957423e-06, 0.0, 0.0, 0.0, 1.009201341869126e-06, 0.0, 0.0, 0.0, 1.237437644607748e-05]",,0.07371755689382553,0.130205899477005,-1.11807382106781,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.9087358713150024,4.898683071136475,-8.940725326538086,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321108790558,,4164,,1682479321,107395733,"""vectornav""",,-0.03203682228922844,-0.03652162104845047,0.8595132231712341,0.5087994933128357,"[1.0125910017618828e-06, 0.0, 0.0, 0.0, 1.0116681732819028e-06, 0.0, 0.0, 0.0, 1.2388081323994856e-05]",,0.15456357598304749,0.019075963646173477,-0.8415734171867371,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,1.4755892753601074,3.897043466567993,-10.103116035461426,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321133446473,,4165,,1682479321,132394977,"""vectornav""",,-0.028967848047614098,-0.034321658313274384,0.854739248752594,0.5171110033988953,"[1.0150486066538092e-06, 0.0, 0.0, 0.0, 1.0141211230146016e-06, 0.0, 0.0, 0.0, 1.2401799282225702e-05]",,0.4043824374675751,-0.13186633586883545,-0.7564433217048645,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.9128370881080627,2.9714579582214355,-9.872037887573242,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321158819928,,4166,,1682479321,157325357,"""vectornav""",,-0.024474503472447395,-0.031096139922738075,0.8499906063079834,0.5253094434738159,"[1.0174937122147792e-06, 0.0, 0.0, 0.0, 1.016561440834752e-06, 0.0, 0.0, 0.0, 1.2415544992127064e-05]",,0.4397965371608734,-0.13085782527923584,-0.7668899297714233,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.9985642433166504,1.751358151435852,-9.018758773803711,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321183958597,,4167,,1682479321,182372602,"""vectornav""",,-0.020160479471087456,-0.027615634724497795,0.8448857665061951,0.5338530540466309,"[1.0199258686401507e-06, 0.0, 0.0, 0.0, 1.0189893330601525e-06, 0.0, 0.0, 0.0, 1.2429303816821506e-05]",,0.40445488691329956,-0.11588160693645477,-0.8201243281364441,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.6091611385345459,0.8761709928512573,-9.217747688293457,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321209086002,,4168,,1682479321,207335142,"""vectornav""",,-0.01657470315694809,-0.02491985633969307,0.8394982814788818,0.54253751039505,"[1.02234475609242e-06, 0.0, 0.0, 0.0, 1.021404219082647e-06, 0.0, 0.0, 0.0, 1.2443081269880119e-05]",,0.29122161865234375,-0.08153364062309265,-0.820783257484436,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.6945177316665649,0.9373681545257568,-9.300005912780762,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321233996254,,4169,,1682479321,232313427,"""vectornav""",,-0.014064954593777657,-0.023517433553934097,0.8340936899185181,0.5509418845176697,"[1.024750712051413e-06, 0.0, 0.0, 0.0, 1.0238069635051541e-06, 0.0, 0.0, 0.0, 1.2456877369592128e-05]",,0.16212645173072815,-0.06425850093364716,-0.799794614315033,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.6824219822883606,1.2489449977874756,-9.375531196594238,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321259437710,,4170,,1682479321,257319903,"""vectornav""",,-0.012184150516986847,-0.022553877905011177,0.8285571336746216,0.5593174695968628,"[1.0271430219023772e-06, 0.0, 0.0, 0.0, 1.026195801010755e-06, 0.0, 0.0, 0.0, 1.2470681113187594e-05]",,0.10881438851356506,-0.04661830514669418,-0.8014593124389648,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.47268837690353394,1.0910308361053467,-9.545660018920898,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321284876253,,4171,,1682479321,282371084,"""vectornav""",,-0.01112412754446268,-0.021942945197224617,0.8229473233222961,0.5675849318504333,"[1.0295226835999152e-06, 0.0, 0.0, 0.0, 1.0285721238483933e-06, 0.0, 0.0, 0.0, 1.248450168997871e-05]",,0.06558217108249664,-0.033677179366350174,-0.7968595623970032,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.27085837721824646,0.8183764219284058,-9.675765991210938,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321309347846,,4172,,1682479321,307317976,"""vectornav""",,-0.010085615329444408,-0.021446986123919487,0.817351758480072,0.5756514072418213,"[1.0318884547414372e-06, 0.0, 0.0, 0.0, 1.0309342945732923e-06, 0.0, 0.0, 0.0, 1.2498331759705868e-05]",,0.07592173665761948,-0.008590984158217907,-0.7808670401573181,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.002249684650450945,1.4038723707199097,-9.069954872131348,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321336664546,,4173,,1682479321,332300132,"""vectornav""",,-0.008852841332554817,-0.02078079618513584,0.8117215633392334,0.5836077332496643,"[1.034241864992704e-06, 0.0, 0.0, 0.0, 1.0332852952878695e-06, 0.0, 0.0, 0.0, 1.2512176845117622e-05]",,0.08774091303348541,-0.03866303712129593,-0.775295078754425,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.126275435090065,0.9366109371185303,-9.617980003356934,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321359148638,,4174,,1682479321,357381201,"""vectornav""",,-0.008074402809143066,-0.02010403573513031,0.8060101866722107,0.5915050506591797,"[1.0365822008950188e-06, 0.0, 0.0, 0.0, 1.035622828933621e-06, 0.0, 0.0, 0.0, 1.2526024072013763e-05]",,0.04960508272051811,0.0003482680767774582,-0.7835568785667419,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.133437842130661,0.5525830984115601,-9.499980926513672,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321383992329,,4175,,1682479321,382287453,"""vectornav""",,-0.007814450189471245,-0.020022304728627205,0.8001245260238647,0.5994488000869751,"[1.0389106019484297e-06, 0.0, 0.0, 0.0, 1.0379482981152629e-06, 0.0, 0.0, 0.0, 1.2539890008644863e-05]",,0.0013621235266327858,0.023501243442296982,-0.8145134449005127,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.38635385036468506,1.4349263906478882,-9.178276062011719,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321409353272,,4176,,1682479321,407405866,"""vectornav""",,-0.007765652611851692,-0.020313380286097527,0.79401034116745,0.6075151562690735,"[1.0412256922057425e-06, 0.0, 0.0, 0.0, 1.0402599292074746e-06, 0.0, 0.0, 0.0, 1.2553767301529021e-05]",,-0.011498760432004929,0.008789555169641972,-0.8201183080673218,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0808713510632515,1.3095952272415161,-9.793679237365723,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321434208739,,4177,,1682479321,432375895,"""vectornav""",,-0.007534616626799107,-0.02013513632118702,0.787731945514679,0.6156429648399353,"[1.0435287469039147e-06, 0.0, 0.0, 0.0, 1.0425596589926946e-06, 0.0, 0.0, 0.0, 1.2567646736915119e-05]",,0.05600994825363159,0.023780595511198044,-0.8410787582397461,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3226441442966461,1.6216896772384644,-8.947425842285156,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321460879483,,4178,,1682479321,458741197,"""vectornav""",,-0.007744134403765202,-0.01959068328142166,0.7813673615455627,0.6237158179283142,"[1.045817323951807e-06, 0.0, 0.0, 0.0, 1.0448455786635826e-06, 0.0, 0.0, 0.0, 1.258154122057467e-05]",,0.026030072942376137,0.07415954023599625,-0.8249920606613159,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.11193917691707611,1.5172076225280762,-9.583613395690918,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321488087223,,4179,,1682479321,483093365,"""vectornav""",,-0.007794769015163183,-0.019700294360518456,0.7749624252319336,0.6316521167755127,"[1.048092964973221e-06, 0.0, 0.0, 0.0, 1.0471184329298682e-06, 0.0, 0.0, 0.0, 1.2595447072714046e-05]",,-0.02677607350051403,0.016310326755046844,-0.8302653431892395,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.15911687910556793,1.8257607221603394,-9.343735694885254,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321511789019,,4180,,1682479321,507523901,"""vectornav""",,-0.007897396571934223,-0.019505362957715988,0.7683733701705933,0.6396558880805969,"[1.0503566858146105e-06, 0.0, 0.0, 0.0, 1.0493792367465792e-06, 0.0, 0.0, 0.0, 1.2609367993510465e-05]",,0.006998531986027956,0.024732578545808792,-0.8167761564254761,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03436404466629028,1.03734290599823,-9.6069917678833,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321534250037,,4181,,1682479321,532947340,"""vectornav""",,-0.00781963113695383,-0.019280944019556046,0.7617130875587463,0.6475803852081299,"[1.052606438713699e-06, 0.0, 0.0, 0.0, 1.0516260762429207e-06, 0.0, 0.0, 0.0, 1.262328736274696e-05]",,0.025622470304369926,-0.03668249398469925,-0.8284958004951477,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.006921887397766113,1.3544695377349854,-10.396363258361816,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321561572210,,4182,,1682479321,558045882,"""vectornav""",,-0.00705692358314991,-0.019204508513212204,0.7548096776008606,0.6556246876716614,"[1.0548436401418134e-06, 0.0, 0.0, 0.0, 1.0538611682081473e-06, 0.0, 0.0, 0.0, 1.2637218108618481e-05]",,0.04191901907324791,0.01985039934515953,-0.8541738390922546,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.15577441453933716,1.6684620380401611,-8.409941673278809,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321586550238,,4183,,1682479321,583583594,"""vectornav""",,-0.0070519521832466125,-0.018766183406114578,0.747775137424469,0.663649320602417,"[1.057068509879127e-06, 0.0, 0.0, 0.0, 1.0560832648969935e-06, 0.0, 0.0, 0.0, 1.2651165787509765e-05]",,-0.01812540367245674,0.05904317647218704,-0.849474310874939,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1564406156539917,1.5599485635757446,-9.728832244873047,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321608762391,,4184,,1682479321,607218637,"""vectornav""",,-0.007401852868497372,-0.01893206313252449,0.7406598329544067,0.6715726852416992,"[1.0592796631105952e-06, 0.0, 0.0, 0.0, 1.0582931204222638e-06, 0.0, 0.0, 0.0, 1.2665115605844221e-05]",,-0.03648422285914421,0.01764671877026558,-0.8474856019020081,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.07685042917728424,1.513712763786316,-10.248249053955078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321634280423,,4185,,1682479321,632317850,"""vectornav""",,-0.007808723486959934,-0.019106421619653702,0.7334948778152466,0.6793815493583679,"[1.061479193119466e-06, 0.0, 0.0, 0.0, 1.0604904212636432e-06, 0.0, 0.0, 0.0, 1.2679076815088983e-05]",,-0.03879372030496597,0.022911520674824715,-0.8347231149673462,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.13553348183631897,1.0806503295898438,-9.714261054992676,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321659176403,,4186,,1682479321,657231462,"""vectornav""",,-0.008053343743085861,-0.019045107066631317,0.7263887524604797,0.6869729161262512,"[1.063665581334811e-06, 0.0, 0.0, 0.0, 1.0626748530991881e-06, 0.0, 0.0, 0.0, 1.2693054980813154e-05]",,-0.00889417715370655,-0.00953743513673544,-0.8291635513305664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.002762027084827423,1.197922706604004,-9.320638656616211,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321684366689,,4187,,1682479321,682290579,"""vectornav""",,-0.0074392883107066154,-0.019293777644634247,0.7191381454467773,0.6945593953132629,"[1.0658406596750779e-06, 0.0, 0.0, 0.0, 1.0648478452578432e-06, 0.0, 0.0, 0.0, 1.2707038993301567e-05]",,0.002114094328135252,-0.011734585277736187,-0.8610511422157288,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.08354903757572174,1.6366894245147705,-8.25721263885498,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321709058795,,4188,,1682479321,707291647,"""vectornav""",,-0.007308869622647762,-0.019351772964000702,0.7116212844848633,0.7022587060928345,"[1.068002908367856e-06, 0.0, 0.0, 0.0, 1.0670081469121003e-06, 0.0, 0.0, 0.0, 1.272103255987461e-05]",,0.005108193960040808,0.031539615243673325,-0.8609689474105835,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0012272633612155914,1.2165085077285767,-9.971789360046387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321734662876,,4189,,1682479321,732885712,"""vectornav""",,-0.0073370132595300674,-0.01934700272977352,0.7040382623672485,0.709860622882843,"[1.0701529542869665e-06, 0.0, 0.0, 0.0, 1.0691559816752421e-06, 0.0, 0.0, 0.0, 1.2735033827382414e-05]",,-0.008642922155559063,0.01270645298063755,-0.8453066349029541,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.24862040579319,1.4339690208435059,-10.192134857177734,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321759231397,,4190,,1682479321,757313944,"""vectornav""",,-0.007424705196171999,-0.019460661336779594,0.6964960694313049,0.7172582745552063,"[1.0722908886882198e-06, 0.0, 0.0, 0.0, 1.071292516695352e-06, 0.0, 0.0, 0.0, 1.2749048367522975e-05]",,-0.034290168434381485,0.003983047790825367,-0.838487982749939,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.04096250981092453,1.333925724029541,-9.344027519226074,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321784177298,,4191,,1682479321,782341125,"""vectornav""",,-0.007643795572221279,-0.01909509487450123,0.688779890537262,0.7246788144111633,"[1.0744172080179514e-06, 0.0, 0.0, 0.0, 1.073417576962404e-06, 0.0, 0.0, 0.0, 1.2763072472977531e-05]",,0.013731629587709904,0.05791454389691353,-0.8637253046035767,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.14084529876708984,0.8090592622756958,-8.952898025512695,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321810120101,,4192,,1682479321,807564787,"""vectornav""",,-0.007731813006103039,-0.018983405083417892,0.6810353398323059,0.7319636940956116,"[1.0765317365212966e-06, 0.0, 0.0, 0.0, 1.0755303128963508e-06, 0.0, 0.0, 0.0, 1.2777104287534349e-05]",,0.03688011318445206,0.011476315557956696,-0.857353925704956,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2634906768798828,0.9713116884231567,-10.337644577026367,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321833773256,,4193,,1682479321,832339454,"""vectornav""",,-0.007251364644616842,-0.019031574949622154,0.6731236577033997,0.7392494678497314,"[1.0786332177558357e-06, 0.0, 0.0, 0.0, 1.0776309519384928e-06, 0.0, 0.0, 0.0, 1.2791147531786694e-05]",,0.04692861810326576,0.03721030429005623,-0.8680012226104736,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.24096576869487762,1.4120519161224365,-8.709402084350586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321860542176,,4194,,1682479321,857373354,"""vectornav""",,-0.00717900088056922,-0.01845894195139408,0.665125846862793,0.7464686632156372,"[1.0807229593332785e-06, 0.0, 0.0, 0.0, 1.079719182382304e-06, 0.0, 0.0, 0.0, 1.2805198489226683e-05]",,0.025063008069992065,0.02651674672961235,-0.8599179983139038,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.13109108805656433,1.2683486938476562,-9.868430137634277,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321886174897,,4195,,1682479321,882279766,"""vectornav""",,-0.007074893452227116,-0.018243784084916115,0.6570858955383301,0.7535617351531982,"[1.0828011918677529e-06, 0.0, 0.0, 0.0, 1.0817953680164505e-06, 0.0, 0.0, 0.0, 1.2819257159854316e-05]",,0.048214904963970184,0.0008947420865297318,-0.8532799482345581,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.0037159398198127747,1.2125581502914429,-9.374146461486816,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479321908782413,,4196,,1682479321,907314339,"""vectornav""",,-0.0067154718562960625,-0.017844198271632195,0.6490079760551453,0.7605426907539368,"[1.0848681472697835e-06, 0.0, 0.0, 0.0, 1.0838606867467834e-06, 0.0, 0.0, 0.0, 1.283334031392585e-05]",,0.04129214584827423,0.0028583314269781113,-0.8509098291397095,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.06088738143444061,0.7506754398345947,-9.931696891784668,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
