rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682283857778916290,,11993,,1682283857,777228998,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283857818833434,,11994,,1682283857,817114783,"""joystick""","[-1.0, 0.06183050200343132, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283857855842362,,11995,,1682283857,853050114,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283857897975661,,11996,,1682283857,896151282,"""joystick""","[-0.18558305501937866, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283857912544935,,11997,,1682283857,911114379,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283857945720049,,11998,,1682283857,943851414,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283857979174138,,11999,,1682283857,977205727,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858012935747,,12000,,1682283858,11100103,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858067116022,,12001,,1682283858,65524826,"""joystick""","[1.0, 0.24741356074810028, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858082150351,,12002,,1682283858,80459987,"""joystick""","[1.0, 0.2370983064174652, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858116053751,,12003,,1682283858,114523035,"""joystick""","[1.0, 0.14432203769683838, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858147955428,,12004,,1682283858,144641932,"""joystick""","[1.0, 0.14432203769683838, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858189935063,,12005,,1682283858,188026908,"""joystick""","[1.0, 0.22678303718566895, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858212930811,,12006,,1682283858,211913661,"""joystick""","[1.0, 0.3814508616924286, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858251586102,,12007,,1682283858,247284962,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858279739949,,12008,,1682283858,277294772,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858314041364,,12009,,1682283858,311789690,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858346541216,,12010,,1682283858,344047750,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858378341485,,12011,,1682283858,377339120,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858421141758,,12012,,1682283858,419338818,"""joystick""","[-1.0, -0.04126102477312088, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858445779646,,12013,,1682283858,444063330,"""joystick""","[-1.0, -0.04126102477312088, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858480234052,,12014,,1682283858,478411657,"""joystick""","[-1.0, -0.04126102477312088, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858513549358,,12015,,1682283858,511585523,"""joystick""","[-1.0, -0.04126102477312088, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858555346145,,12016,,1682283858,553076647,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858579105667,,12017,,1682283858,577178824,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858612301645,,12018,,1682283858,611201328,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858645382135,,12019,,1682283858,643823131,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858678184898,,12020,,1682283858,677137764,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858714565539,,12021,,1682283858,712149513,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858746194769,,12022,,1682283858,744182038,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858782444147,,12023,,1682283858,777480352,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858813485730,,12024,,1682283858,810864585,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858845340303,,12025,,1682283858,843781363,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858879167127,,12026,,1682283858,877021309,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858912038370,,12027,,1682283858,910477254,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858944651501,,12028,,1682283858,943732336,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283858978872660,,12029,,1682283858,977186873,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859014475352,,12030,,1682283859,10831169,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859045502759,,12031,,1682283859,43780651,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859079605134,,12032,,1682283859,77387124,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859115665456,,12033,,1682283859,111837050,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859145662658,,12034,,1682283859,143927399,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859181850788,,12035,,1682283859,180067017,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859214260368,,12036,,1682283859,211237720,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859248617558,,12037,,1682283859,246812347,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859279133351,,12038,,1682283859,277527019,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859315272329,,12039,,1682283859,312483696,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859347520277,,12040,,1682283859,344111454,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859379192675,,12041,,1682283859,377596455,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859412401772,,12042,,1682283859,410538737,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859445522422,,12043,,1682283859,444046138,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859479382654,,12044,,1682283859,477164612,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859515218817,,12045,,1682283859,511511530,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859545316562,,12046,,1682283859,543854262,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859579721657,,12047,,1682283859,577799230,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859618469108,,12048,,1682283859,611721350,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859647397769,,12049,,1682283859,644545968,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859679515765,,12050,,1682283859,677903737,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859714051227,,12051,,1682283859,712337376,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859747482532,,12052,,1682283859,744339660,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859781390412,,12053,,1682283859,779680624,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859816441521,,12054,,1682283859,814365814,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859849921466,,12055,,1682283859,848050015,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859880095659,,12056,,1682283859,878178320,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859915454447,,12057,,1682283859,913061941,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859947517052,,12058,,1682283859,945574113,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283859983013023,,12059,,1682283859,979673704,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860013792079,,12060,,1682283860,11833076,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860046435514,,12061,,1682283860,44629695,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860081377535,,12062,,1682283860,79605892,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860113941546,,12063,,1682283860,111982639,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860146566773,,12064,,1682283860,144605562,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860182318328,,12065,,1682283860,178288547,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860213515719,,12066,,1682283860,211568140,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860249190282,,12067,,1682283860,246863888,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860284456526,,12068,,1682283860,280151225,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860313771810,,12069,,1682283860,312336581,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860347370538,,12070,,1682283860,344978064,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860384389546,,12071,,1682283860,383099981,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860413459422,,12072,,1682283860,411135364,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860445855881,,12073,,1682283860,444216238,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860481440173,,12074,,1682283860,479304530,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860512666747,,12075,,1682283860,511202687,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860545184391,,12076,,1682283860,544104137,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860579432077,,12077,,1682283860,577343187,"""joystick""","[-1.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860619625477,,12078,,1682283860,617856617,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860645853248,,12079,,1682283860,643810054,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860679841256,,12080,,1682283860,677163759,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860714009359,,12081,,1682283860,710772023,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860747960150,,12082,,1682283860,746682682,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860780012995,,12083,,1682283860,778147176,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860812990413,,12084,,1682283860,810598771,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860847578803,,12085,,1682283860,846650357,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860878417314,,12086,,1682283860,877261477,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860914378725,,12087,,1682283860,910533807,"""joystick""","[0.0, 0.0, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860961113803,,12088,,1682283860,959299216,"""joystick""","[1.0, 0.32990509271621704, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283860981627861,,12089,,1682283860,980463608,"""joystick""","[1.0, 0.08246101438999176, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861016504090,,12090,,1682283861,15485565,"""joystick""","[1.0, 0.010284737683832645, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861045096048,,12091,,1682283861,43981875,"""joystick""","[1.0, 0.03091525100171566, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861083081901,,12092,,1682283861,81664208,"""joystick""","[1.0, 0.06183050200343132, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861116623605,,12093,,1682283861,115725592,"""joystick""","[1.0, 0.12369152158498764, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861148030595,,12094,,1682283861,145605770,"""joystick""","[1.0, 0.2370983064174652, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861180963405,,12095,,1682283861,179361489,"""joystick""","[1.0, 0.42268136143684387, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861216345009,,12096,,1682283861,214569782,"""joystick""","[1.0, 0.5360881090164185, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861246450626,,12097,,1682283861,244543079,"""joystick""","[1.0, 0.5670033693313599, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861281180584,,12098,,1682283861,279306317,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861314971280,,12099,,1682283861,312505878,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861348353209,,12100,,1682283861,343942564,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861379753671,,12101,,1682283861,378328330,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861416183304,,12102,,1682283861,414456460,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861451162508,,12103,,1682283861,449250641,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861500941098,,12104,,1682283861,499335631,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861512898891,,12105,,1682283861,510979664,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861545337655,,12106,,1682283861,544304057,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682283861578845279,,12107,,1682283861,577448963,"""joystick""","[1.0, 0.5773186683654785, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
